2022-07-26 12:58:12,009 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:14,119 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 12:58:14,132 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:14,137 Have successfully stopped logging for id=2
2022-07-26 12:58:14,160 Protocol  version: 5
2022-07-26 12:58:14,193 TOC for port [5] found in cache
2022-07-26 12:58:14,193 Log TOC finished updating
2022-07-26 12:58:14,204 7 memories found
2022-07-26 12:58:14,423 Memories finished updating
2022-07-26 12:58:14,441 TOC for port [2] found in cache
2022-07-26 12:58:15,556 Param TOC finished updating
2022-07-26 12:58:15,556 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:18,399 Have successfully started logging for id=1
2022-07-26 12:58:23,407 Have successfully stopped logging for id=1
2022-07-26 12:58:23,410 Have successfully deleted id=1
2022-07-26 12:58:23,425 Have successfully started logging for id=2
2022-07-26 12:58:30,106 {'ranging.distance0': 1.6015625, 'ranging.distance1': 4.125, 'ranging.distance2': 4.70703125, 'ranging.distance3': 2.6484375, 'ranging.distance4': 2.919921875, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.44140625, 'ranging.distance7': 2.232421875, 'gyro.x': -0.736328125, 'gyro.y': -4.26171875, 'gyro.z': 0.353271484375}
2022-07-26 12:58:30,117 {'ranging.distance0': 1.6015625, 'ranging.distance1': 4.125, 'ranging.distance2': 4.70703125, 'ranging.distance3': 2.625, 'ranging.distance4': 2.919921875, 'ranging.distance5': 3.958984375, 'ranging.distance6': 1.45703125, 'ranging.distance7': 2.232421875, 'gyro.x': -0.289794921875, 'gyro.y': -3.2734375, 'gyro.z': 0.31689453125}
2022-07-26 12:58:30,127 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.625, 'ranging.distance4': 2.919921875, 'ranging.distance5': 3.958984375, 'ranging.distance6': 1.45703125, 'ranging.distance7': 2.060546875, 'gyro.x': -0.09332275390625, 'gyro.y': -3.1328125, 'gyro.z': -0.0633544921875}
2022-07-26 12:58:30,137 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.62890625, 'ranging.distance4': 2.919921875, 'ranging.distance5': 4.11328125, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.203125, 'gyro.x': 0.058197021484375, 'gyro.y': -2.958984375, 'gyro.z': 0.0322265625}
2022-07-26 12:58:30,148 {'ranging.distance0': 1.6435546875, 'ranging.distance1': 4.08984375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.677734375, 'ranging.distance4': 2.919921875, 'ranging.distance5': 4.11328125, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.203125, 'gyro.x': 0.03192138671875, 'gyro.y': -2.298828125, 'gyro.z': 0.3935546875}
2022-07-26 12:58:30,158 {'ranging.distance0': 1.6435546875, 'ranging.distance1': 4.08984375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.677734375, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.16015625, 'ranging.distance6': 1.4873046875, 'ranging.distance7': 2.41796875, 'gyro.x': 0.609375, 'gyro.y': -3.0078125, 'gyro.z': 0.289794921875}
2022-07-26 12:58:30,168 {'ranging.distance0': 1.6435546875, 'ranging.distance1': 4.08984375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.6171875, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.16015625, 'ranging.distance6': 1.4873046875, 'ranging.distance7': 2.41796875, 'gyro.x': 0.72998046875, 'gyro.y': -2.9296875, 'gyro.z': 0.72900390625}
2022-07-26 12:58:30,181 {'ranging.distance0': 1.6435546875, 'ranging.distance1': 4.08984375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.6171875, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.482421875, 'ranging.distance7': 2.41796875, 'gyro.x': 1.3603515625, 'gyro.y': -3.150390625, 'gyro.z': 1.123046875}
2022-07-26 12:58:30,187 {'ranging.distance0': 1.6279296875, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.66796875, 'ranging.distance3': 2.6171875, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.482421875, 'ranging.distance7': 2.4140625, 'gyro.x': 1.36328125, 'gyro.y': -3.74609375, 'gyro.z': 0.8837890625}
2022-07-26 12:58:30,199 {'ranging.distance0': 1.6279296875, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.66796875, 'ranging.distance3': 2.552734375, 'ranging.distance4': 2.91796875, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.45703125, 'ranging.distance7': 2.599609375, 'gyro.x': 2.404296875, 'gyro.y': -3.837890625, 'gyro.z': 0.51025390625}
2022-07-26 12:58:30,210 {'ranging.distance0': 1.603515625, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.70703125, 'ranging.distance3': 2.583984375, 'ranging.distance4': 2.91796875, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.45703125, 'ranging.distance7': 2.599609375, 'gyro.x': 2.017578125, 'gyro.y': -3.4765625, 'gyro.z': 0.6826171875}
2022-07-26 12:58:30,219 {'ranging.distance0': 1.603515625, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.70703125, 'ranging.distance3': 2.583984375, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.03125, 'ranging.distance6': 1.4638671875, 'ranging.distance7': 2.59765625, 'gyro.x': 1.568359375, 'gyro.y': -3.22265625, 'gyro.z': 0.8017578125}
2022-07-26 12:58:30,226 {'ranging.distance0': 1.615234375, 'ranging.distance1': 4.12109375, 'ranging.distance2': 4.6953125, 'ranging.distance3': 2.580078125, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.03125, 'ranging.distance6': 1.4638671875, 'ranging.distance7': 2.59765625, 'gyro.x': 1.3310546875, 'gyro.y': -3.232421875, 'gyro.z': 0.61865234375}
2022-07-26 12:58:30,237 {'ranging.distance0': 1.615234375, 'ranging.distance1': 4.12109375, 'ranging.distance2': 4.6953125, 'ranging.distance3': 2.580078125, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.171875, 'ranging.distance6': 1.4794921875, 'ranging.distance7': 2.240234375, 'gyro.x': 0.83935546875, 'gyro.y': -2.19921875, 'gyro.z': 1.0283203125}
2022-07-26 12:58:30,247 {'ranging.distance0': 1.6181640625, 'ranging.distance1': 4.125, 'ranging.distance2': 4.7109375, 'ranging.distance3': 2.548828125, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.171875, 'ranging.distance6': 1.4794921875, 'ranging.distance7': 2.240234375, 'gyro.x': -0.280029296875, 'gyro.y': -2.4453125, 'gyro.z': 0.57958984375}
2022-07-26 12:58:30,259 {'ranging.distance0': 1.6181640625, 'ranging.distance1': 4.125, 'ranging.distance2': 4.7109375, 'ranging.distance3': 2.548828125, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.201171875, 'gyro.x': -1.3798828125, 'gyro.y': -2.845703125, 'gyro.z': 0.324951171875}
2022-07-26 12:58:30,266 {'ranging.distance0': 1.6484375, 'ranging.distance1': 4.15234375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.380859375, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.201171875, 'gyro.x': -2.703125, 'gyro.y': -4.12890625, 'gyro.z': 0.11865234375}
2022-07-26 12:58:30,279 {'ranging.distance0': 1.6484375, 'ranging.distance1': 4.15234375, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.380859375, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.201171875, 'gyro.x': -3.998046875, 'gyro.y': -4.9296875, 'gyro.z': 0.8232421875}
2022-07-26 12:58:30,288 {'ranging.distance0': 1.6162109375, 'ranging.distance1': 4.09375, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.201171875, 'gyro.x': -4.34765625, 'gyro.y': -4.42578125, 'gyro.z': 0.54052734375}
2022-07-26 12:58:30,297 {'ranging.distance0': 1.61328125, 'ranging.distance1': 4.09375, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.9765625, 'ranging.distance5': 4.125, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.22265625, 'gyro.x': -3.267578125, 'gyro.y': -7.00390625, 'gyro.z': 0.7001953125}
2022-07-26 12:58:30,308 {'ranging.distance0': 1.61328125, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.125, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.22265625, 'gyro.x': -1.6044921875, 'gyro.y': -8.484375, 'gyro.z': 0.471435546875}
2022-07-26 12:58:30,320 {'ranging.distance0': 1.6005859375, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.501953125, 'ranging.distance7': 2.20703125, 'gyro.x': -1.19921875, 'gyro.y': -7.14453125, 'gyro.z': 0.23828125}
2022-07-26 12:58:30,328 {'ranging.distance0': 1.6005859375, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.6328125, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.12890625, 'ranging.distance6': 1.501953125, 'ranging.distance7': 2.20703125, 'gyro.x': -0.6904296875, 'gyro.y': -3.41796875, 'gyro.z': -0.12744140625}
2022-07-26 12:58:30,337 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.6328125, 'ranging.distance3': 2.494140625, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.12109375, 'ranging.distance6': 1.470703125, 'ranging.distance7': 2.052734375, 'gyro.x': -0.0675048828125, 'gyro.y': -4.2421875, 'gyro.z': 0.29052734375}
2022-07-26 12:58:30,348 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.0703125, 'ranging.distance2': 4.6328125, 'ranging.distance3': 2.5703125, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.12109375, 'ranging.distance6': 1.470703125, 'ranging.distance7': 2.052734375, 'gyro.x': 1.298828125, 'gyro.y': -4.5859375, 'gyro.z': -0.148193359375}
2022-07-26 12:58:30,359 {'ranging.distance0': 1.646484375, 'ranging.distance1': 4.0703125, 'ranging.distance2': 4.6328125, 'ranging.distance3': 2.5703125, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.08203125, 'ranging.distance6': 1.478515625, 'ranging.distance7': 2.623046875, 'gyro.x': 1.9443359375, 'gyro.y': -2.255859375, 'gyro.z': -0.423095703125}
2022-07-26 12:58:30,370 {'ranging.distance0': 1.646484375, 'ranging.distance1': 4.11328125, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.541015625, 'ranging.distance4': 2.94140625, 'ranging.distance5': 4.08203125, 'ranging.distance6': 1.478515625, 'ranging.distance7': 2.623046875, 'gyro.x': 1.5673828125, 'gyro.y': -2.076171875, 'gyro.z': -0.276611328125}
2022-07-26 12:58:30,378 {'ranging.distance0': 1.646484375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.541015625, 'ranging.distance4': 2.94140625, 'ranging.distance5': 4.08203125, 'ranging.distance6': 1.462890625, 'ranging.distance7': 2.232421875, 'gyro.x': 0.29833984375, 'gyro.y': 1.236328125, 'gyro.z': -1.05859375}
2022-07-26 12:58:30,387 {'ranging.distance0': 1.646484375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.6015625, 'ranging.distance4': 2.984375, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.462890625, 'ranging.distance7': 2.232421875, 'gyro.x': 0.321533203125, 'gyro.y': -0.765625, 'gyro.z': -0.82373046875}
2022-07-26 12:58:30,399 {'ranging.distance0': 1.650390625, 'ranging.distance1': 4.0546875, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.6015625, 'ranging.distance4': 2.984375, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.462890625, 'ranging.distance7': 2.232421875, 'gyro.x': 0.09039306640625, 'gyro.y': 2.029296875, 'gyro.z': -1.2099609375}
2022-07-26 12:58:30,408 {'ranging.distance0': 1.650390625, 'ranging.distance1': 4.0546875, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.603515625, 'ranging.distance4': 2.951171875, 'ranging.distance5': 3.931640625, 'ranging.distance6': 1.462890625, 'ranging.distance7': 2.232421875, 'gyro.x': 0.337158203125, 'gyro.y': 1.669921875, 'gyro.z': -1.6923828125}
2022-07-26 12:58:30,417 {'ranging.distance0': 1.5966796875, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.603515625, 'ranging.distance4': 2.951171875, 'ranging.distance5': 3.931640625, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.259765625, 'gyro.x': 0.38330078125, 'gyro.y': 1.830078125, 'gyro.z': -1.548828125}
2022-07-26 12:58:30,430 {'ranging.distance0': 1.5966796875, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.6953125, 'ranging.distance3': 2.578125, 'ranging.distance4': 2.978515625, 'ranging.distance5': 4.0859375, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.259765625, 'gyro.x': 0.546875, 'gyro.y': 1.279296875, 'gyro.z': -1.5009765625}
2022-07-26 12:58:30,438 {'ranging.distance0': 1.5986328125, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.6953125, 'ranging.distance3': 2.578125, 'ranging.distance4': 2.978515625, 'ranging.distance5': 4.0859375, 'ranging.distance6': 1.474609375, 'ranging.distance7': 2.607421875, 'gyro.x': 0.7333984375, 'gyro.y': 1.970703125, 'gyro.z': -1.4638671875}
2022-07-26 12:58:30,446 {'ranging.distance0': 1.5986328125, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.6796875, 'ranging.distance3': 2.578125, 'ranging.distance4': 2.962890625, 'ranging.distance5': 4.0859375, 'ranging.distance6': 1.474609375, 'ranging.distance7': 2.607421875, 'gyro.x': 0.83740234375, 'gyro.y': 1.912109375, 'gyro.z': -1.1806640625}
2022-07-26 12:58:30,459 {'ranging.distance0': 1.607421875, 'ranging.distance1': 4.125, 'ranging.distance2': 4.6796875, 'ranging.distance3': 2.578125, 'ranging.distance4': 2.962890625, 'ranging.distance5': 4.0859375, 'ranging.distance6': 1.474609375, 'ranging.distance7': 2.607421875, 'gyro.x': 0.62890625, 'gyro.y': 2.63671875, 'gyro.z': -1.427734375}
2022-07-26 12:58:30,467 {'ranging.distance0': 1.607421875, 'ranging.distance1': 4.125, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.62109375, 'ranging.distance4': 2.962890625, 'ranging.distance5': 3.994140625, 'ranging.distance6': 1.474609375, 'ranging.distance7': 2.607421875, 'gyro.x': -0.497314453125, 'gyro.y': 1.181640625, 'gyro.z': -1.599609375}
2022-07-26 12:58:30,479 {'ranging.distance0': 1.607421875, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.62109375, 'ranging.distance4': 2.962890625, 'ranging.distance5': 3.994140625, 'ranging.distance6': 1.4873046875, 'ranging.distance7': 2.421875, 'gyro.x': -0.77197265625, 'gyro.y': 1.69140625, 'gyro.z': -1.3232421875}
2022-07-26 12:58:30,487 {'ranging.distance0': 1.607421875, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.568359375, 'ranging.distance4': 2.990234375, 'ranging.distance5': 4.0, 'ranging.distance6': 1.4619140625, 'ranging.distance7': 2.421875, 'gyro.x': -1.2177734375, 'gyro.y': 1.1396484375, 'gyro.z': -1.2392578125}
2022-07-26 12:58:30,497 {'ranging.distance0': 1.6220703125, 'ranging.distance1': 4.125, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.568359375, 'ranging.distance4': 2.990234375, 'ranging.distance5': 4.0, 'ranging.distance6': 1.4619140625, 'ranging.distance7': 2.59765625, 'gyro.x': -0.8935546875, 'gyro.y': -0.046356201171875, 'gyro.z': -0.92919921875}
2022-07-26 12:58:30,507 {'ranging.distance0': 1.6220703125, 'ranging.distance1': 4.125, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.5703125, 'ranging.distance4': 2.943359375, 'ranging.distance5': 4.20703125, 'ranging.distance6': 1.44140625, 'ranging.distance7': 2.59765625, 'gyro.x': -1.8193359375, 'gyro.y': 2.216796875, 'gyro.z': -0.487548828125}
2022-07-26 12:58:30,517 {'ranging.distance0': 1.6220703125, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.5703125, 'ranging.distance4': 2.943359375, 'ranging.distance5': 4.20703125, 'ranging.distance6': 1.44140625, 'ranging.distance7': 2.23046875, 'gyro.x': -0.2919921875, 'gyro.y': -1.6513671875, 'gyro.z': -0.2578125}
2022-07-26 12:58:30,528 {'ranging.distance0': 1.6220703125, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.599609375, 'ranging.distance4': 2.927734375, 'ranging.distance5': 3.9921875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.23046875, 'gyro.x': -1.1962890625, 'gyro.y': -1.8037109375, 'gyro.z': -1.3583984375}
2022-07-26 12:58:30,539 {'ranging.distance0': 1.599609375, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.599609375, 'ranging.distance4': 2.927734375, 'ranging.distance5': 3.9921875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.328125, 'gyro.x': 1.158203125, 'gyro.y': -1.9296875, 'gyro.z': -1.1982421875}
2022-07-26 12:58:30,548 {'ranging.distance0': 1.599609375, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.41015625, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.48046875, 'ranging.distance7': 2.328125, 'gyro.x': 0.990234375, 'gyro.y': 0.15771484375, 'gyro.z': -1.359375}
2022-07-26 12:58:30,557 {'ranging.distance0': 1.62890625, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.41015625, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.48046875, 'ranging.distance7': 2.248046875, 'gyro.x': 1.888671875, 'gyro.y': 1.9619140625, 'gyro.z': -1.7734375}
2022-07-26 12:58:30,567 {'ranging.distance0': 1.62890625, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.54296875, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.248046875, 'gyro.x': 2.951171875, 'gyro.y': -0.63134765625, 'gyro.z': -1.2314453125}
2022-07-26 12:58:30,580 {'ranging.distance0': 1.6474609375, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.6796875, 'ranging.distance3': 2.54296875, 'ranging.distance4': 2.96875, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.4775390625, 'ranging.distance7': 2.623046875, 'gyro.x': 4.36328125, 'gyro.y': -0.258544921875, 'gyro.z': -0.77880859375}
2022-07-26 12:58:30,588 {'ranging.distance0': 1.6474609375, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.6796875, 'ranging.distance3': 2.54296875, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.10546875, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.623046875, 'gyro.x': 4.546875, 'gyro.y': 2.607421875, 'gyro.z': -0.52197265625}
2022-07-26 12:58:30,597 {'ranging.distance0': 1.6474609375, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.54296875, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.10546875, 'ranging.distance6': 1.47265625, 'ranging.distance7': 2.185546875, 'gyro.x': 1.9423828125, 'gyro.y': 3.3125, 'gyro.z': -0.623046875}
2022-07-26 12:58:30,608 {'ranging.distance0': 1.6474609375, 'ranging.distance1': 4.12890625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.58984375, 'ranging.distance4': 2.96484375, 'ranging.distance5': 4.10546875, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.3359375, 'gyro.x': 1.3515625, 'gyro.y': 3.076171875, 'gyro.z': -1.1455078125}
2022-07-26 12:58:30,617 {'ranging.distance0': 1.6357421875, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.58984375, 'ranging.distance4': 2.96484375, 'ranging.distance5': 4.10546875, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.3359375, 'gyro.x': -0.80029296875, 'gyro.y': 4.01171875, 'gyro.z': -1.5556640625}
2022-07-26 12:58:30,626 {'ranging.distance0': 1.6357421875, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.58984375, 'ranging.distance4': 2.970703125, 'ranging.distance5': 3.962890625, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.25, 'gyro.x': -2.2890625, 'gyro.y': 3.017578125, 'gyro.z': -1.9326171875}
2022-07-26 12:58:30,637 {'ranging.distance0': 1.576171875, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.529296875, 'ranging.distance4': 2.970703125, 'ranging.distance5': 3.962890625, 'ranging.distance6': 1.453125, 'ranging.distance7': 2.25, 'gyro.x': -2.17578125, 'gyro.y': 0.8154296875, 'gyro.z': -1.134765625}
2022-07-26 12:58:30,648 {'ranging.distance0': 1.576171875, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.66015625, 'ranging.distance3': 2.529296875, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.4638671875, 'ranging.distance7': 2.58984375, 'gyro.x': -3.359375, 'gyro.y': -0.580078125, 'gyro.z': -1.197265625}
2022-07-26 12:58:30,656 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.529296875, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.4638671875, 'ranging.distance7': 2.58984375, 'gyro.x': -4.7734375, 'gyro.y': 0.0936279296875, 'gyro.z': -1.263671875}
2022-07-26 12:58:30,666 {'ranging.distance0': 1.6171875, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.529296875, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.4931640625, 'ranging.distance7': 2.595703125, 'gyro.x': -3.12109375, 'gyro.y': 1.150390625, 'gyro.z': -0.50048828125}
2022-07-26 12:58:30,677 {'ranging.distance0': 1.630859375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.611328125, 'ranging.distance4': 2.927734375, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.4931640625, 'ranging.distance7': 2.595703125, 'gyro.x': -1.8876953125, 'gyro.y': 0.308349609375, 'gyro.z': -0.51611328125}
2022-07-26 12:58:30,686 {'ranging.distance0': 1.630859375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.611328125, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.4609375, 'ranging.distance7': 2.267578125, 'gyro.x': -2.2421875, 'gyro.y': 0.3681640625, 'gyro.z': -0.869140625}
2022-07-26 12:58:30,696 {'ranging.distance0': 1.5859375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.611328125, 'ranging.distance4': 2.935546875, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.4609375, 'ranging.distance7': 2.267578125, 'gyro.x': 0.6591796875, 'gyro.y': -0.93212890625, 'gyro.z': -0.55419921875}
2022-07-26 12:58:30,706 {'ranging.distance0': 1.5859375, 'ranging.distance1': 4.1328125, 'ranging.distance2': 4.59375, 'ranging.distance3': 2.611328125, 'ranging.distance4': 2.9765625, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.466796875, 'ranging.distance7': 2.400390625, 'gyro.x': 3.37890625, 'gyro.y': 1.009765625, 'gyro.z': -0.65576171875}
2022-07-26 12:58:30,718 {'ranging.distance0': 1.619140625, 'ranging.distance1': 4.1015625, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.56640625, 'ranging.distance4': 2.9765625, 'ranging.distance5': 4.04296875, 'ranging.distance6': 1.466796875, 'ranging.distance7': 2.400390625, 'gyro.x': 1.142578125, 'gyro.y': 2.791015625, 'gyro.z': -1.072265625}
2022-07-26 12:58:30,725 {'ranging.distance0': 1.619140625, 'ranging.distance1': 4.1015625, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.56640625, 'ranging.distance4': 2.974609375, 'ranging.distance5': 3.890625, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.583984375, 'gyro.x': 1.2275390625, 'gyro.y': 4.44140625, 'gyro.z': -0.95703125}
2022-07-26 12:58:30,737 {'ranging.distance0': 1.6513671875, 'ranging.distance1': 4.0703125, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.58984375, 'ranging.distance4': 2.974609375, 'ranging.distance5': 3.890625, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.583984375, 'gyro.x': 1.5380859375, 'gyro.y': 3.66796875, 'gyro.z': -1.0146484375}
2022-07-26 12:58:30,747 {'ranging.distance0': 1.6396484375, 'ranging.distance1': 4.0703125, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.58984375, 'ranging.distance4': 2.9453125, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.384765625, 'gyro.x': -0.0787353515625, 'gyro.y': 4.90625, 'gyro.z': -0.89013671875}
2022-07-26 12:58:30,757 {'ranging.distance0': 1.6396484375, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.548828125, 'ranging.distance4': 2.9453125, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.384765625, 'gyro.x': -0.43115234375, 'gyro.y': 4.26171875, 'gyro.z': -0.83349609375}
2022-07-26 12:58:30,767 {'ranging.distance0': 1.6103515625, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.548828125, 'ranging.distance4': 2.9453125, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.2109375, 'gyro.x': -1.0703125, 'gyro.y': 3.16015625, 'gyro.z': -0.85888671875}
2022-07-26 12:58:30,778 {'ranging.distance0': 1.6103515625, 'ranging.distance1': 4.1015625, 'ranging.distance2': 4.671875, 'ranging.distance3': 2.515625, 'ranging.distance4': 2.95703125, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.4541015625, 'ranging.distance7': 2.2109375, 'gyro.x': -0.98974609375, 'gyro.y': 2.103515625, 'gyro.z': -0.63916015625}
