2022-07-26 11:26:05,193 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:26:07,517 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:26:07,526 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:26:07,689 Protocol  version: 5
2022-07-26 11:26:07,725 TOC for port [5] found in cache
2022-07-26 11:26:07,726 Log TOC finished updating
2022-07-26 11:26:07,736 7 memories found
2022-07-26 11:26:07,960 Memories finished updating
2022-07-26 11:26:07,977 TOC for port [2] found in cache
2022-07-26 11:26:09,126 Param TOC finished updating
2022-07-26 11:26:09,126 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:26:12,010 Have successfully started logging for id=1
2022-07-26 11:26:17,015 Have successfully stopped logging for id=1
2022-07-26 11:26:17,018 Have successfully deleted id=1
2022-07-26 11:26:17,034 Have successfully started logging for id=2
2022-07-26 11:26:24,828 {'ranging.distance0': 1.6952911615371704, 'ranging.distance1': 3.9593393802642822, 'ranging.distance2': 4.478070259094238, 'ranging.distance3': 2.1008427143096924, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.625, 'ranging.distance7': 2.1875}
2022-07-26 11:26:24,837 {'ranging.distance0': 1.660606861114502, 'ranging.distance1': 3.99330735206604, 'ranging.distance2': 4.511674404144287, 'ranging.distance3': 2.1025474071502686, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.625, 'ranging.distance7': 2.1875}
2022-07-26 11:26:24,846 {'ranging.distance0': 1.660606861114502, 'ranging.distance1': 3.99330735206604, 'ranging.distance2': 4.511674404144287, 'ranging.distance3': 2.1025474071502686, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.1640625}
2022-07-26 11:26:24,862 {'ranging.distance0': 1.647149920463562, 'ranging.distance1': 3.9519879817962646, 'ranging.distance2': 4.465031623840332, 'ranging.distance3': 2.0725502967834473, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.1640625}
2022-07-26 11:26:24,865 {'ranging.distance0': 1.647149920463562, 'ranging.distance1': 3.9519879817962646, 'ranging.distance2': 4.465031623840332, 'ranging.distance3': 2.0725502967834473, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.693359375, 'ranging.distance7': 2.14453125}
2022-07-26 11:26:24,874 {'ranging.distance0': 1.647149920463562, 'ranging.distance1': 3.9519879817962646, 'ranging.distance2': 4.529025077819824, 'ranging.distance3': 2.115419626235962, 'ranging.distance4': 3.138671875, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.693359375, 'ranging.distance7': 2.14453125}
2022-07-26 11:26:24,889 {'ranging.distance0': 1.647149920463562, 'ranging.distance1': 3.9519879817962646, 'ranging.distance2': 4.529025077819824, 'ranging.distance3': 2.115419626235962, 'ranging.distance4': 3.138671875, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.693359375, 'ranging.distance7': 2.20703125}
2022-07-26 11:26:24,894 {'ranging.distance0': 1.647149920463562, 'ranging.distance1': 3.968353509902954, 'ranging.distance2': 4.521331787109375, 'ranging.distance3': 2.1206486225128174, 'ranging.distance4': 3.138671875, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.693359375, 'ranging.distance7': 2.20703125}
2022-07-26 11:26:24,906 {'ranging.distance0': 1.663699984550476, 'ranging.distance1': 3.968353509902954, 'ranging.distance2': 4.521331787109375, 'ranging.distance3': 2.1206486225128174, 'ranging.distance4': 3.138671875, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.619140625, 'ranging.distance7': 2.150390625}
2022-07-26 11:26:24,915 {'ranging.distance0': 1.663699984550476, 'ranging.distance1': 3.956341505050659, 'ranging.distance2': 4.483517169952393, 'ranging.distance3': 2.1206486225128174, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.619140625, 'ranging.distance7': 2.150390625}
2022-07-26 11:26:24,926 {'ranging.distance0': 1.7082433700561523, 'ranging.distance1': 4.01503849029541, 'ranging.distance2': 4.483517169952393, 'ranging.distance3': 2.1206486225128174, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.6220703125, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:24,935 {'ranging.distance0': 1.7082433700561523, 'ranging.distance1': 4.01503849029541, 'ranging.distance2': 4.4518632888793945, 'ranging.distance3': 2.121159791946411, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.6220703125, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:24,946 {'ranging.distance0': 1.7082433700561523, 'ranging.distance1': 4.01503849029541, 'ranging.distance2': 4.4518632888793945, 'ranging.distance3': 2.121159791946411, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.2109375, 'ranging.distance6': 1.6044921875, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:24,955 {'ranging.distance0': 1.7082433700561523, 'ranging.distance1': 3.9783120155334473, 'ranging.distance2': 4.536091327667236, 'ranging.distance3': 2.1097536087036133, 'ranging.distance4': 3.1015625, 'ranging.distance5': 4.2109375, 'ranging.distance6': 1.6044921875, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:24,965 {'ranging.distance0': 1.6233288049697876, 'ranging.distance1': 3.9480202198028564, 'ranging.distance2': 4.536091327667236, 'ranging.distance3': 2.1097536087036133, 'ranging.distance4': 3.1015625, 'ranging.distance5': 4.26953125, 'ranging.distance6': 1.6044921875, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:24,976 {'ranging.distance0': 1.6233288049697876, 'ranging.distance1': 3.9480202198028564, 'ranging.distance2': 4.450230121612549, 'ranging.distance3': 2.1010684967041016, 'ranging.distance4': 3.142578125, 'ranging.distance5': 4.234375, 'ranging.distance6': 1.6044921875, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:24,987 {'ranging.distance0': 1.654862403869629, 'ranging.distance1': 3.982069492340088, 'ranging.distance2': 4.450230121612549, 'ranging.distance3': 2.1010684967041016, 'ranging.distance4': 3.142578125, 'ranging.distance5': 4.234375, 'ranging.distance6': 1.6015625, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:24,996 {'ranging.distance0': 1.654862403869629, 'ranging.distance1': 3.982069492340088, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.070399761199951, 'ranging.distance4': 3.119140625, 'ranging.distance5': 4.265625, 'ranging.distance6': 1.6015625, 'ranging.distance7': 2.1953125}
2022-07-26 11:26:25,005 {'ranging.distance0': 1.6511385440826416, 'ranging.distance1': 3.9689626693725586, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.070399761199951, 'ranging.distance4': 3.119140625, 'ranging.distance5': 4.265625, 'ranging.distance6': 1.60546875, 'ranging.distance7': 2.208984375}
2022-07-26 11:26:25,015 {'ranging.distance0': 1.6511385440826416, 'ranging.distance1': 3.9689626693725586, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.109985828399658, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.23828125, 'ranging.distance6': 1.60546875, 'ranging.distance7': 2.208984375}
2022-07-26 11:26:25,025 {'ranging.distance0': 1.6504034996032715, 'ranging.distance1': 4.02639102935791, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.109985828399658, 'ranging.distance4': 3.12890625, 'ranging.distance5': 4.23828125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.212890625}
2022-07-26 11:26:25,039 {'ranging.distance0': 1.6504034996032715, 'ranging.distance1': 4.02639102935791, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.0997095108032227, 'ranging.distance4': 3.13671875, 'ranging.distance5': 4.1953125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.212890625}
2022-07-26 11:26:25,047 {'ranging.distance0': 1.6535943746566772, 'ranging.distance1': 3.9279003143310547, 'ranging.distance2': 4.445624828338623, 'ranging.distance3': 2.0997095108032227, 'ranging.distance4': 3.13671875, 'ranging.distance5': 4.1953125, 'ranging.distance6': 1.6474609375, 'ranging.distance7': 2.16796875}
2022-07-26 11:26:25,058 {'ranging.distance0': 1.6535943746566772, 'ranging.distance1': 3.9279003143310547, 'ranging.distance2': 4.465027332305908, 'ranging.distance3': 2.1042745113372803, 'ranging.distance4': 3.130859375, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.6474609375, 'ranging.distance7': 2.16796875}
2022-07-26 11:26:25,064 {'ranging.distance0': 1.652818202972412, 'ranging.distance1': 3.929368495941162, 'ranging.distance2': 4.465027332305908, 'ranging.distance3': 2.1042745113372803, 'ranging.distance4': 3.130859375, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.630859375, 'ranging.distance7': 2.2421875}
2022-07-26 11:26:25,075 {'ranging.distance0': 1.652818202972412, 'ranging.distance1': 3.929368495941162, 'ranging.distance2': 4.465073585510254, 'ranging.distance3': 2.1042745113372803, 'ranging.distance4': 3.130859375, 'ranging.distance5': 4.1796875, 'ranging.distance6': 1.630859375, 'ranging.distance7': 2.2421875}
2022-07-26 11:26:25,085 {'ranging.distance0': 1.6363359689712524, 'ranging.distance1': 4.044825077056885, 'ranging.distance2': 4.465073585510254, 'ranging.distance3': 2.1042745113372803, 'ranging.distance4': 3.130859375, 'ranging.distance5': 4.1796875, 'ranging.distance6': 1.6162109375, 'ranging.distance7': 2.13671875}
2022-07-26 11:26:25,096 {'ranging.distance0': 1.6363359689712524, 'ranging.distance1': 4.044825077056885, 'ranging.distance2': 4.482905864715576, 'ranging.distance3': 2.076786518096924, 'ranging.distance4': 3.111328125, 'ranging.distance5': 4.1796875, 'ranging.distance6': 1.6162109375, 'ranging.distance7': 2.13671875}
2022-07-26 11:26:25,105 {'ranging.distance0': 1.6846225261688232, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.482905864715576, 'ranging.distance3': 2.076786518096924, 'ranging.distance4': 3.111328125, 'ranging.distance5': 4.1796875, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.1640625}
2022-07-26 11:26:25,118 {'ranging.distance0': 1.6846225261688232, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.57521390914917, 'ranging.distance3': 2.0925021171569824, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.25390625, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.1640625}
2022-07-26 11:26:25,124 {'ranging.distance0': 1.6585197448730469, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.57521390914917, 'ranging.distance3': 2.0925021171569824, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.25390625, 'ranging.distance6': 1.59375, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,136 {'ranging.distance0': 1.6585197448730469, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.514060020446777, 'ranging.distance3': 2.1387619972229004, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.28125, 'ranging.distance6': 1.6396484375, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,147 {'ranging.distance0': 1.6453100442886353, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.471494197845459, 'ranging.distance3': 2.1387619972229004, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.28125, 'ranging.distance6': 1.6396484375, 'ranging.distance7': 2.158203125}
2022-07-26 11:26:25,155 {'ranging.distance0': 1.6453100442886353, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.471494197845459, 'ranging.distance3': 2.1048974990844727, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.22265625, 'ranging.distance6': 1.6142578125, 'ranging.distance7': 2.158203125}
2022-07-26 11:26:25,166 {'ranging.distance0': 1.6668047904968262, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.469926357269287, 'ranging.distance3': 2.1048974990844727, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.22265625, 'ranging.distance6': 1.6142578125, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,176 {'ranging.distance0': 1.6668047904968262, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.469926357269287, 'ranging.distance3': 2.1048974990844727, 'ranging.distance4': 3.15625, 'ranging.distance5': 4.296875, 'ranging.distance6': 1.65234375, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,185 {'ranging.distance0': 1.6595414876937866, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.5081095695495605, 'ranging.distance3': 2.1017706394195557, 'ranging.distance4': 3.15625, 'ranging.distance5': 4.296875, 'ranging.distance6': 1.65234375, 'ranging.distance7': 2.16796875}
2022-07-26 11:26:25,195 {'ranging.distance0': 1.6595414876937866, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.5081095695495605, 'ranging.distance3': 2.1017706394195557, 'ranging.distance4': 3.140625, 'ranging.distance5': 4.1953125, 'ranging.distance6': 1.6669921875, 'ranging.distance7': 2.162109375}
2022-07-26 11:26:25,206 {'ranging.distance0': 1.6461987495422363, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.469181060791016, 'ranging.distance3': 2.101907730102539, 'ranging.distance4': 3.140625, 'ranging.distance5': 4.1953125, 'ranging.distance6': 1.6669921875, 'ranging.distance7': 2.162109375}
2022-07-26 11:26:25,218 {'ranging.distance0': 1.6461987495422363, 'ranging.distance1': 3.973644971847534, 'ranging.distance2': 4.469181060791016, 'ranging.distance3': 2.101907730102539, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.19140625, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,224 {'ranging.distance0': 1.6111526489257812, 'ranging.distance1': 3.98275089263916, 'ranging.distance2': 4.492611408233643, 'ranging.distance3': 2.081747055053711, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.19140625, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,239 {'ranging.distance0': 1.6111526489257812, 'ranging.distance1': 3.98275089263916, 'ranging.distance2': 4.492611408233643, 'ranging.distance3': 2.081747055053711, 'ranging.distance4': 3.140625, 'ranging.distance5': 4.2109375, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.166015625}
2022-07-26 11:26:25,245 {'ranging.distance0': 1.6374194622039795, 'ranging.distance1': 3.98275089263916, 'ranging.distance2': 4.470796585083008, 'ranging.distance3': 2.0854368209838867, 'ranging.distance4': 3.140625, 'ranging.distance5': 4.2109375, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.166015625}
2022-07-26 11:26:25,256 {'ranging.distance0': 1.6400444507598877, 'ranging.distance1': 3.98275089263916, 'ranging.distance2': 4.470796585083008, 'ranging.distance3': 2.0854368209838867, 'ranging.distance4': 3.140625, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.16796875}
2022-07-26 11:26:25,267 {'ranging.distance0': 1.6400444507598877, 'ranging.distance1': 3.980043888092041, 'ranging.distance2': 4.539012432098389, 'ranging.distance3': 2.0833828449249268, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.1875, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.16796875}
2022-07-26 11:26:25,275 {'ranging.distance0': 1.6400444507598877, 'ranging.distance1': 3.980043888092041, 'ranging.distance2': 4.539012432098389, 'ranging.distance3': 2.0833828449249268, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.25390625, 'ranging.distance6': 1.603515625, 'ranging.distance7': 2.189453125}
2022-07-26 11:26:25,284 {'ranging.distance0': 1.6400444507598877, 'ranging.distance1': 3.980043888092041, 'ranging.distance2': 4.539012432098389, 'ranging.distance3': 2.1035492420196533, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.25390625, 'ranging.distance6': 1.603515625, 'ranging.distance7': 2.189453125}
2022-07-26 11:26:25,295 {'ranging.distance0': 1.6400444507598877, 'ranging.distance1': 3.980043888092041, 'ranging.distance2': 4.539012432098389, 'ranging.distance3': 2.1035492420196533, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.2265625, 'ranging.distance6': 1.7041015625, 'ranging.distance7': 2.205078125}
2022-07-26 11:26:25,303 {'ranging.distance0': 1.6097407341003418, 'ranging.distance1': 3.989332437515259, 'ranging.distance2': 4.487461566925049, 'ranging.distance3': 2.085608959197998, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.2265625, 'ranging.distance6': 1.7041015625, 'ranging.distance7': 2.205078125}
2022-07-26 11:26:25,316 {'ranging.distance0': 1.6097407341003418, 'ranging.distance1': 3.989332437515259, 'ranging.distance2': 4.487461566925049, 'ranging.distance3': 2.085608959197998, 'ranging.distance4': 3.15234375, 'ranging.distance5': 4.20703125, 'ranging.distance6': 1.5830078125, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,325 {'ranging.distance0': 1.641096591949463, 'ranging.distance1': 3.976025104522705, 'ranging.distance2': 4.492620944976807, 'ranging.distance3': 2.110194206237793, 'ranging.distance4': 3.15234375, 'ranging.distance5': 4.20703125, 'ranging.distance6': 1.5830078125, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,335 {'ranging.distance0': 1.641096591949463, 'ranging.distance1': 3.976025104522705, 'ranging.distance2': 4.492620944976807, 'ranging.distance3': 2.110194206237793, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.22265625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,344 {'ranging.distance0': 1.6333448886871338, 'ranging.distance1': 3.9606692790985107, 'ranging.distance2': 4.492620944976807, 'ranging.distance3': 2.083397388458252, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.22265625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,356 {'ranging.distance0': 1.6761478185653687, 'ranging.distance1': 3.9606692790985107, 'ranging.distance2': 4.492620944976807, 'ranging.distance3': 2.083397388458252, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.265625, 'ranging.distance6': 1.6015625, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,365 {'ranging.distance0': 1.6761478185653687, 'ranging.distance1': 3.9647514820098877, 'ranging.distance2': 4.489377975463867, 'ranging.distance3': 2.083397388458252, 'ranging.distance4': 3.14453125, 'ranging.distance5': 4.265625, 'ranging.distance6': 1.6015625, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,374 {'ranging.distance0': 1.658207654953003, 'ranging.distance1': 3.9647514820098877, 'ranging.distance2': 4.489377975463867, 'ranging.distance3': 2.083397388458252, 'ranging.distance4': 3.14453125, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.212890625}
2022-07-26 11:26:25,387 {'ranging.distance0': 1.658207654953003, 'ranging.distance1': 3.9647514820098877, 'ranging.distance2': 4.509875297546387, 'ranging.distance3': 2.0875773429870605, 'ranging.distance4': 3.15234375, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.212890625}
2022-07-26 11:26:25,397 {'ranging.distance0': 1.6371891498565674, 'ranging.distance1': 3.9647514820098877, 'ranging.distance2': 4.509875297546387, 'ranging.distance3': 2.0875773429870605, 'ranging.distance4': 3.15234375, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,406 {'ranging.distance0': 1.6371891498565674, 'ranging.distance1': 3.9850454330444336, 'ranging.distance2': 4.497941493988037, 'ranging.distance3': 2.0875773429870605, 'ranging.distance4': 3.111328125, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,414 {'ranging.distance0': 1.6741973161697388, 'ranging.distance1': 3.9850454330444336, 'ranging.distance2': 4.497941493988037, 'ranging.distance3': 2.0875773429870605, 'ranging.distance4': 3.111328125, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.61328125, 'ranging.distance7': 2.17578125}
2022-07-26 11:26:25,427 {'ranging.distance0': 1.6741973161697388, 'ranging.distance1': 3.9776456356048584, 'ranging.distance2': 4.574028015136719, 'ranging.distance3': 2.1187307834625244, 'ranging.distance4': 3.197265625, 'ranging.distance5': 4.19921875, 'ranging.distance6': 1.61328125, 'ranging.distance7': 2.17578125}
2022-07-26 11:26:25,439 {'ranging.distance0': 1.642000675201416, 'ranging.distance1': 3.9776456356048584, 'ranging.distance2': 4.574028015136719, 'ranging.distance3': 2.1187307834625244, 'ranging.distance4': 3.197265625, 'ranging.distance5': 4.25, 'ranging.distance6': 1.6162109375, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,444 {'ranging.distance0': 1.642000675201416, 'ranging.distance1': 3.939730167388916, 'ranging.distance2': 4.5169572830200195, 'ranging.distance3': 2.081979751586914, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.25, 'ranging.distance6': 1.6162109375, 'ranging.distance7': 2.181640625}
2022-07-26 11:26:25,455 {'ranging.distance0': 1.6458485126495361, 'ranging.distance1': 3.939730167388916, 'ranging.distance2': 4.5169572830200195, 'ranging.distance3': 2.081979751586914, 'ranging.distance4': 3.1328125, 'ranging.distance5': 4.25, 'ranging.distance6': 1.587890625, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,466 {'ranging.distance0': 1.6458485126495361, 'ranging.distance1': 3.939730167388916, 'ranging.distance2': 4.497289657592773, 'ranging.distance3': 2.1193478107452393, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.2265625, 'ranging.distance6': 1.587890625, 'ranging.distance7': 2.185546875}
2022-07-26 11:26:25,476 {'ranging.distance0': 1.6458485126495361, 'ranging.distance1': 3.9531848430633545, 'ranging.distance2': 4.497289657592773, 'ranging.distance3': 2.1193478107452393, 'ranging.distance4': 3.150390625, 'ranging.distance5': 4.2265625, 'ranging.distance6': 1.6005859375, 'ranging.distance7': 2.20703125}
2022-07-26 11:26:25,483 {'ranging.distance0': 1.6458485126495361, 'ranging.distance1': 3.9531848430633545, 'ranging.distance2': 4.480120658874512, 'ranging.distance3': 2.0919129848480225, 'ranging.distance4': 3.154296875, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.6005859375, 'ranging.distance7': 2.20703125}
2022-07-26 11:26:25,496 {'ranging.distance0': 1.6389071941375732, 'ranging.distance1': 4.007190227508545, 'ranging.distance2': 4.480120658874512, 'ranging.distance3': 2.0919129848480225, 'ranging.distance4': 3.154296875, 'ranging.distance5': 4.24609375, 'ranging.distance6': 1.58984375, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,506 {'ranging.distance0': 1.6389071941375732, 'ranging.distance1': 4.007190227508545, 'ranging.distance2': 4.501073360443115, 'ranging.distance3': 2.104823589324951, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.58984375, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,515 {'ranging.distance0': 1.6442078351974487, 'ranging.distance1': 3.9693827629089355, 'ranging.distance2': 4.501073360443115, 'ranging.distance3': 2.104823589324951, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.23046875, 'ranging.distance6': 1.6513671875, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,528 {'ranging.distance0': 1.6442078351974487, 'ranging.distance1': 3.9693827629089355, 'ranging.distance2': 4.506568908691406, 'ranging.distance3': 2.104823589324951, 'ranging.distance4': 3.123046875, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.6513671875, 'ranging.distance7': 2.19140625}
2022-07-26 11:26:25,534 {'ranging.distance0': 1.6442078351974487, 'ranging.distance1': 3.937218189239502, 'ranging.distance2': 4.506568908691406, 'ranging.distance3': 2.104823589324951, 'ranging.distance4': 3.123046875, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.62890625, 'ranging.distance7': 2.173828125}
2022-07-26 11:26:25,545 {'ranging.distance0': 1.6442078351974487, 'ranging.distance1': 3.937218189239502, 'ranging.distance2': 4.474254608154297, 'ranging.distance3': 2.089416265487671, 'ranging.distance4': 3.15625, 'ranging.distance5': 4.2734375, 'ranging.distance6': 1.62890625, 'ranging.distance7': 2.173828125}
2022-07-26 11:26:25,555 {'ranging.distance0': 1.6499613523483276, 'ranging.distance1': 3.937218189239502, 'ranging.distance2': 4.474254608154297, 'ranging.distance3': 2.089416265487671, 'ranging.distance4': 3.15625, 'ranging.distance5': 4.2734375, 'ranging.distance6': 1.6220703125, 'ranging.distance7': 2.2265625}
2022-07-26 11:26:25,566 {'ranging.distance0': 1.6499613523483276, 'ranging.distance1': 3.937218189239502, 'ranging.distance2': 4.474254608154297, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.21875, 'ranging.distance6': 1.6220703125, 'ranging.distance7': 2.2265625}
2022-07-26 11:26:25,578 {'ranging.distance0': 1.660213828086853, 'ranging.distance1': 3.988999605178833, 'ranging.distance2': 4.474254608154297, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.134765625, 'ranging.distance5': 4.21875, 'ranging.distance6': 1.642578125, 'ranging.distance7': 2.2265625}
2022-07-26 11:26:25,589 {'ranging.distance0': 1.660213828086853, 'ranging.distance1': 3.988999605178833, 'ranging.distance2': 4.546333312988281, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.13671875, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.6337890625, 'ranging.distance7': 2.2265625}
2022-07-26 11:26:25,594 {'ranging.distance0': 1.6741057634353638, 'ranging.distance1': 4.012070655822754, 'ranging.distance2': 4.5030951499938965, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.13671875, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.6337890625, 'ranging.distance7': 2.1875}
2022-07-26 11:26:25,605 {'ranging.distance0': 1.6741057634353638, 'ranging.distance1': 4.012070655822754, 'ranging.distance2': 4.5030951499938965, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.2578125, 'ranging.distance6': 1.6298828125, 'ranging.distance7': 2.1875}
2022-07-26 11:26:25,615 {'ranging.distance0': 1.6052137613296509, 'ranging.distance1': 3.96264386177063, 'ranging.distance2': 4.482068061828613, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.2578125, 'ranging.distance6': 1.6298828125, 'ranging.distance7': 2.205078125}
2022-07-26 11:26:25,628 {'ranging.distance0': 1.6052137613296509, 'ranging.distance1': 3.96264386177063, 'ranging.distance2': 4.482068061828613, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.5927734375, 'ranging.distance7': 2.205078125}
2022-07-26 11:26:25,636 {'ranging.distance0': 1.6052137613296509, 'ranging.distance1': 3.9757137298583984, 'ranging.distance2': 4.516430377960205, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.21484375, 'ranging.distance6': 1.5927734375, 'ranging.distance7': 2.203125}
2022-07-26 11:26:25,644 {'ranging.distance0': 1.6052137613296509, 'ranging.distance1': 3.9757137298583984, 'ranging.distance2': 4.516430377960205, 'ranging.distance3': 2.110361337661743, 'ranging.distance4': 3.16015625, 'ranging.distance5': 4.21875, 'ranging.distance6': 1.6826171875, 'ranging.distance7': 2.203125}
