2022-07-26 12:53:53,056 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:53:54,027 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 12:53:54,038 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:53:54,196 Protocol  version: 5
2022-07-26 12:53:54,222 TOC for port [5] found in cache
2022-07-26 12:53:54,222 Log TOC finished updating
2022-07-26 12:53:54,232 7 memories found
2022-07-26 12:53:54,451 Memories finished updating
2022-07-26 12:53:54,465 TOC for port [2] found in cache
2022-07-26 12:53:55,562 Param TOC finished updating
2022-07-26 12:53:55,562 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:53:58,365 Have successfully started logging for id=1
2022-07-26 12:54:03,372 Have successfully stopped logging for id=1
2022-07-26 12:54:03,375 Have successfully deleted id=1
2022-07-26 12:54:03,391 Have successfully started logging for id=2
2022-07-26 12:54:10,653 {'ranging.distance0': 1.685546875, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.59765625, 'ranging.distance3': 1.83984375, 'ranging.distance4': 3.357421875, 'ranging.distance5': 4.4140625, 'ranging.distance6': 1.6259765625, 'ranging.distance7': 1.4716796875, 'gyro.x': -0.050323486328125, 'gyro.y': -15.625, 'gyro.z': -2.21875}
2022-07-26 12:54:10,664 {'ranging.distance0': 1.685546875, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.59765625, 'ranging.distance3': 1.8408203125, 'ranging.distance4': 3.3828125, 'ranging.distance5': 4.46484375, 'ranging.distance6': 1.677734375, 'ranging.distance7': 1.4716796875, 'gyro.x': 0.083984375, 'gyro.y': -14.515625, 'gyro.z': -2.046875}
2022-07-26 12:54:10,675 {'ranging.distance0': 1.744140625, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.60546875, 'ranging.distance3': 1.8408203125, 'ranging.distance4': 3.3828125, 'ranging.distance5': 4.46484375, 'ranging.distance6': 1.677734375, 'ranging.distance7': 1.576171875, 'gyro.x': 0.5029296875, 'gyro.y': -15.0078125, 'gyro.z': -2.17578125}
2022-07-26 12:54:10,684 {'ranging.distance0': 1.744140625, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.60546875, 'ranging.distance3': 1.8408203125, 'ranging.distance4': 3.3515625, 'ranging.distance5': 4.46484375, 'ranging.distance6': 1.62109375, 'ranging.distance7': 1.576171875, 'gyro.x': -0.005481719970703125, 'gyro.y': -14.34375, 'gyro.z': -1.5390625}
2022-07-26 12:54:10,692 {'ranging.distance0': 1.7177734375, 'ranging.distance1': 3.939453125, 'ranging.distance2': 4.65234375, 'ranging.distance3': 1.8408203125, 'ranging.distance4': 3.3515625, 'ranging.distance5': 4.46484375, 'ranging.distance6': 1.62109375, 'ranging.distance7': 1.4462890625, 'gyro.x': 0.9306640625, 'gyro.y': -13.96875, 'gyro.z': -2.49609375}
2022-07-26 12:54:10,704 {'ranging.distance0': 1.7177734375, 'ranging.distance1': 3.939453125, 'ranging.distance2': 4.65234375, 'ranging.distance3': 1.80078125, 'ranging.distance4': 3.3515625, 'ranging.distance5': 4.546875, 'ranging.distance6': 1.619140625, 'ranging.distance7': 1.4462890625, 'gyro.x': 2.900390625, 'gyro.y': -12.8046875, 'gyro.z': -2.201171875}
2022-07-26 12:54:10,713 {'ranging.distance0': 1.7275390625, 'ranging.distance1': 3.935546875, 'ranging.distance2': 4.65234375, 'ranging.distance3': 1.80078125, 'ranging.distance4': 3.3515625, 'ranging.distance5': 4.546875, 'ranging.distance6': 1.619140625, 'ranging.distance7': 1.5, 'gyro.x': 3.90234375, 'gyro.y': -12.578125, 'gyro.z': -1.3671875}
2022-07-26 12:54:10,722 {'ranging.distance0': 1.7275390625, 'ranging.distance1': 3.935546875, 'ranging.distance2': 4.65234375, 'ranging.distance3': 1.8359375, 'ranging.distance4': 3.390625, 'ranging.distance5': 4.44921875, 'ranging.distance6': 1.634765625, 'ranging.distance7': 1.5, 'gyro.x': 3.2109375, 'gyro.y': -14.8125, 'gyro.z': -1.4765625}
2022-07-26 12:54:10,731 {'ranging.distance0': 1.740234375, 'ranging.distance1': 3.974609375, 'ranging.distance2': 4.5625, 'ranging.distance3': 1.8359375, 'ranging.distance4': 3.390625, 'ranging.distance5': 4.44921875, 'ranging.distance6': 1.634765625, 'ranging.distance7': 1.5, 'gyro.x': 2.931640625, 'gyro.y': -13.09375, 'gyro.z': -0.5576171875}
2022-07-26 12:54:10,744 {'ranging.distance0': 1.740234375, 'ranging.distance1': 3.974609375, 'ranging.distance2': 4.5625, 'ranging.distance3': 1.7880859375, 'ranging.distance4': 3.412109375, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.6240234375, 'ranging.distance7': 1.5, 'gyro.x': 3.48046875, 'gyro.y': -14.9453125, 'gyro.z': -0.60693359375}
2022-07-26 12:54:10,753 {'ranging.distance0': 1.6962890625, 'ranging.distance1': 3.88671875, 'ranging.distance2': 4.66015625, 'ranging.distance3': 1.7880859375, 'ranging.distance4': 3.412109375, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.6240234375, 'ranging.distance7': 1.515625, 'gyro.x': 2.60546875, 'gyro.y': -15.8515625, 'gyro.z': -0.49267578125}
2022-07-26 12:54:10,761 {'ranging.distance0': 1.6962890625, 'ranging.distance1': 3.88671875, 'ranging.distance2': 4.66015625, 'ranging.distance3': 1.822265625, 'ranging.distance4': 3.390625, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.625, 'ranging.distance7': 1.515625, 'gyro.x': 2.28515625, 'gyro.y': -16.40625, 'gyro.z': -0.250244140625}
2022-07-26 12:54:10,775 {'ranging.distance0': 1.7265625, 'ranging.distance1': 3.9140625, 'ranging.distance2': 4.56640625, 'ranging.distance3': 1.822265625, 'ranging.distance4': 3.390625, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.625, 'ranging.distance7': 1.4873046875, 'gyro.x': 1.9619140625, 'gyro.y': -14.609375, 'gyro.z': -0.67578125}
2022-07-26 12:54:10,783 {'ranging.distance0': 1.7265625, 'ranging.distance1': 3.9140625, 'ranging.distance2': 4.56640625, 'ranging.distance3': 1.8359375, 'ranging.distance4': 3.39453125, 'ranging.distance5': 4.3515625, 'ranging.distance6': 1.625, 'ranging.distance7': 1.4443359375, 'gyro.x': 2.353515625, 'gyro.y': -12.390625, 'gyro.z': -0.75244140625}
2022-07-26 12:54:10,791 {'ranging.distance0': 1.755859375, 'ranging.distance1': 3.9140625, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.39453125, 'ranging.distance5': 4.3515625, 'ranging.distance6': 1.625, 'ranging.distance7': 1.4443359375, 'gyro.x': 3.728515625, 'gyro.y': -11.984375, 'gyro.z': -0.045135498046875}
2022-07-26 12:54:10,805 {'ranging.distance0': 1.755859375, 'ranging.distance1': 3.9140625, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.400390625, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.6806640625, 'ranging.distance7': 1.4755859375, 'gyro.x': 4.0234375, 'gyro.y': -10.6171875, 'gyro.z': 0.0004563331604003906}
2022-07-26 12:54:10,813 {'ranging.distance0': 1.71875, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.7998046875, 'ranging.distance4': 3.400390625, 'ranging.distance5': 4.578125, 'ranging.distance6': 1.6806640625, 'ranging.distance7': 1.4755859375, 'gyro.x': 4.98046875, 'gyro.y': -11.0234375, 'gyro.z': 0.86328125}
2022-07-26 12:54:10,822 {'ranging.distance0': 1.71875, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.7998046875, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.58203125, 'ranging.distance6': 1.673828125, 'ranging.distance7': 1.4755859375, 'gyro.x': 4.66015625, 'gyro.y': -7.8984375, 'gyro.z': 0.2435302734375}
2022-07-26 12:54:10,833 {'ranging.distance0': 1.7666015625, 'ranging.distance1': 3.97265625, 'ranging.distance2': 4.59765625, 'ranging.distance3': 1.79296875, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.58203125, 'ranging.distance6': 1.673828125, 'ranging.distance7': 1.4755859375, 'gyro.x': 5.62109375, 'gyro.y': -8.0390625, 'gyro.z': 0.5625}
2022-07-26 12:54:10,842 {'ranging.distance0': 1.7666015625, 'ranging.distance1': 3.97265625, 'ranging.distance2': 4.59765625, 'ranging.distance3': 1.79296875, 'ranging.distance4': 3.380859375, 'ranging.distance5': 4.61328125, 'ranging.distance6': 1.67578125, 'ranging.distance7': 1.4541015625, 'gyro.x': 4.17578125, 'gyro.y': -7.11328125, 'gyro.z': -0.1492919921875}
2022-07-26 12:54:10,851 {'ranging.distance0': 1.751953125, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.6171875, 'ranging.distance3': 1.79296875, 'ranging.distance4': 3.380859375, 'ranging.distance5': 4.61328125, 'ranging.distance6': 1.67578125, 'ranging.distance7': 1.4541015625, 'gyro.x': 3.328125, 'gyro.y': -8.7109375, 'gyro.z': 0.4736328125}
2022-07-26 12:54:10,864 {'ranging.distance0': 1.751953125, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.6171875, 'ranging.distance3': 1.79296875, 'ranging.distance4': 3.41796875, 'ranging.distance5': 4.59375, 'ranging.distance6': 1.6484375, 'ranging.distance7': 1.416015625, 'gyro.x': 2.4296875, 'gyro.y': -9.796875, 'gyro.z': 0.7685546875}
2022-07-26 12:54:10,872 {'ranging.distance0': 1.7119140625, 'ranging.distance1': 3.90625, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7890625, 'ranging.distance4': 3.41796875, 'ranging.distance5': 4.59375, 'ranging.distance6': 1.6484375, 'ranging.distance7': 1.416015625, 'gyro.x': 1.380859375, 'gyro.y': -8.484375, 'gyro.z': 0.314208984375}
2022-07-26 12:54:10,881 {'ranging.distance0': 1.7119140625, 'ranging.distance1': 3.90625, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7890625, 'ranging.distance4': 3.41796875, 'ranging.distance5': 4.57421875, 'ranging.distance6': 1.6513671875, 'ranging.distance7': 1.412109375, 'gyro.x': 1.4345703125, 'gyro.y': -10.3203125, 'gyro.z': 0.9013671875}
2022-07-26 12:54:10,891 {'ranging.distance0': 1.7158203125, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.798828125, 'ranging.distance4': 3.396484375, 'ranging.distance5': 4.57421875, 'ranging.distance6': 1.6513671875, 'ranging.distance7': 1.412109375, 'gyro.x': 1.99609375, 'gyro.y': -10.6015625, 'gyro.z': 0.8896484375}
2022-07-26 12:54:10,902 {'ranging.distance0': 1.74609375, 'ranging.distance1': 3.9375, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.798828125, 'ranging.distance4': 3.396484375, 'ranging.distance5': 4.3984375, 'ranging.distance6': 1.6552734375, 'ranging.distance7': 1.412109375, 'gyro.x': 2.259765625, 'gyro.y': -9.4453125, 'gyro.z': 0.472412109375}
2022-07-26 12:54:10,913 {'ranging.distance0': 1.74609375, 'ranging.distance1': 3.90625, 'ranging.distance2': 4.55859375, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.41796875, 'ranging.distance5': 4.3984375, 'ranging.distance6': 1.6552734375, 'ranging.distance7': 1.412109375, 'gyro.x': 2.2265625, 'gyro.y': -9.1171875, 'gyro.z': 0.2064208984375}
2022-07-26 12:54:10,922 {'ranging.distance0': 1.7099609375, 'ranging.distance1': 3.90625, 'ranging.distance2': 4.55859375, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.41796875, 'ranging.distance5': 4.51953125, 'ranging.distance6': 1.6953125, 'ranging.distance7': 1.412109375, 'gyro.x': 3.734375, 'gyro.y': -7.98828125, 'gyro.z': 0.41943359375}
2022-07-26 12:54:10,931 {'ranging.distance0': 1.7099609375, 'ranging.distance1': 3.880859375, 'ranging.distance2': 4.578125, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.404296875, 'ranging.distance5': 4.51953125, 'ranging.distance6': 1.6953125, 'ranging.distance7': 1.412109375, 'gyro.x': 4.10546875, 'gyro.y': -7.03515625, 'gyro.z': 0.38671875}
2022-07-26 12:54:10,943 {'ranging.distance0': 1.7470703125, 'ranging.distance1': 3.880859375, 'ranging.distance2': 4.578125, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.404296875, 'ranging.distance5': 4.34765625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 1.4052734375, 'gyro.x': 4.12890625, 'gyro.y': -3.732421875, 'gyro.z': 0.34765625}
2022-07-26 12:54:10,953 {'ranging.distance0': 1.7470703125, 'ranging.distance1': 3.93359375, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.369140625, 'ranging.distance5': 4.34765625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 1.4052734375, 'gyro.x': 5.4296875, 'gyro.y': -1.896484375, 'gyro.z': 0.07293701171875}
2022-07-26 12:54:10,961 {'ranging.distance0': 1.7470703125, 'ranging.distance1': 3.93359375, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.369140625, 'ranging.distance5': 4.59375, 'ranging.distance6': 1.6787109375, 'ranging.distance7': 1.4296875, 'gyro.x': 4.95703125, 'gyro.y': -0.3251953125, 'gyro.z': 0.1904296875}
2022-07-26 12:54:10,971 {'ranging.distance0': 1.7470703125, 'ranging.distance1': 3.921875, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.59375, 'ranging.distance6': 1.6787109375, 'ranging.distance7': 1.4296875, 'gyro.x': 4.92578125, 'gyro.y': 1.8603515625, 'gyro.z': 0.0103912353515625}
2022-07-26 12:54:10,982 {'ranging.distance0': 1.76171875, 'ranging.distance1': 3.921875, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.61328125, 'ranging.distance6': 1.7060546875, 'ranging.distance7': 1.3857421875, 'gyro.x': 4.421875, 'gyro.y': 3.955078125, 'gyro.z': 0.4326171875}
2022-07-26 12:54:10,993 {'ranging.distance0': 1.76171875, 'ranging.distance1': 3.921875, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.38671875, 'ranging.distance5': 4.61328125, 'ranging.distance6': 1.7060546875, 'ranging.distance7': 1.3857421875, 'gyro.x': 4.81640625, 'gyro.y': 1.0029296875, 'gyro.z': 0.9521484375}
2022-07-26 12:54:11,001 {'ranging.distance0': 1.77734375, 'ranging.distance1': 3.931640625, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.38671875, 'ranging.distance5': 4.61328125, 'ranging.distance6': 1.6923828125, 'ranging.distance7': 1.41796875, 'gyro.x': 4.234375, 'gyro.y': 0.3623046875, 'gyro.z': 1.287109375}
2022-07-26 12:54:11,014 {'ranging.distance0': 1.77734375, 'ranging.distance1': 3.931640625, 'ranging.distance2': 4.5625, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.4140625, 'ranging.distance5': 4.62890625, 'ranging.distance6': 1.6923828125, 'ranging.distance7': 1.41796875, 'gyro.x': 4.1484375, 'gyro.y': -1.021484375, 'gyro.z': 0.78662109375}
2022-07-26 12:54:11,023 {'ranging.distance0': 1.7587890625, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.5625, 'ranging.distance3': 1.7783203125, 'ranging.distance4': 3.4140625, 'ranging.distance5': 4.62890625, 'ranging.distance6': 1.6767578125, 'ranging.distance7': 1.39453125, 'gyro.x': 4.6015625, 'gyro.y': -1.560546875, 'gyro.z': 0.73193359375}
2022-07-26 12:54:11,036 {'ranging.distance0': 1.7587890625, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.412109375, 'ranging.distance5': 4.59765625, 'ranging.distance6': 1.6767578125, 'ranging.distance7': 1.39453125, 'gyro.x': 5.1328125, 'gyro.y': -1.5615234375, 'gyro.z': 0.8916015625}
2022-07-26 12:54:11,042 {'ranging.distance0': 1.7275390625, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.57421875, 'ranging.distance3': 1.787109375, 'ranging.distance4': 3.412109375, 'ranging.distance5': 4.59765625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 1.46875, 'gyro.x': 6.45703125, 'gyro.y': -3.513671875, 'gyro.z': 1.0625}
2022-07-26 12:54:11,054 {'ranging.distance0': 1.7275390625, 'ranging.distance1': 3.83984375, 'ranging.distance2': 4.61328125, 'ranging.distance3': 1.80859375, 'ranging.distance4': 3.451171875, 'ranging.distance5': 4.59765625, 'ranging.distance6': 1.681640625, 'ranging.distance7': 1.46875, 'gyro.x': 7.44140625, 'gyro.y': -4.6796875, 'gyro.z': 0.6328125}
2022-07-26 12:54:11,062 {'ranging.distance0': 1.7607421875, 'ranging.distance1': 3.951171875, 'ranging.distance2': 4.61328125, 'ranging.distance3': 1.80859375, 'ranging.distance4': 3.451171875, 'ranging.distance5': 4.59765625, 'ranging.distance6': 1.6572265625, 'ranging.distance7': 1.3818359375, 'gyro.x': 9.15625, 'gyro.y': -4.6796875, 'gyro.z': 1.0234375}
2022-07-26 12:54:11,071 {'ranging.distance0': 1.7607421875, 'ranging.distance1': 3.951171875, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.80859375, 'ranging.distance4': 3.37109375, 'ranging.distance5': 4.63671875, 'ranging.distance6': 1.720703125, 'ranging.distance7': 1.3818359375, 'gyro.x': 8.2265625, 'gyro.y': -4.31640625, 'gyro.z': 0.7880859375}
2022-07-26 12:54:11,083 {'ranging.distance0': 1.7763671875, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.53515625, 'ranging.distance3': 1.80859375, 'ranging.distance4': 3.37109375, 'ranging.distance5': 4.63671875, 'ranging.distance6': 1.720703125, 'ranging.distance7': 1.3740234375, 'gyro.x': 7.3515625, 'gyro.y': -0.5166015625, 'gyro.z': -0.509765625}
2022-07-26 12:54:11,091 {'ranging.distance0': 1.7763671875, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.53515625, 'ranging.distance3': 1.794921875, 'ranging.distance4': 3.40625, 'ranging.distance5': 4.640625, 'ranging.distance6': 1.712890625, 'ranging.distance7': 1.3740234375, 'gyro.x': 6.140625, 'gyro.y': 0.2471923828125, 'gyro.z': 0.318359375}
2022-07-26 12:54:11,101 {'ranging.distance0': 1.7412109375, 'ranging.distance1': 3.89453125, 'ranging.distance2': 4.5546875, 'ranging.distance3': 1.794921875, 'ranging.distance4': 3.40625, 'ranging.distance5': 4.640625, 'ranging.distance6': 1.712890625, 'ranging.distance7': 1.42578125, 'gyro.x': 4.78125, 'gyro.y': 1.23046875, 'gyro.z': 0.04339599609375}
2022-07-26 12:54:11,112 {'ranging.distance0': 1.7412109375, 'ranging.distance1': 3.89453125, 'ranging.distance2': 4.5546875, 'ranging.distance3': 1.8291015625, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.296875, 'ranging.distance6': 1.6806640625, 'ranging.distance7': 1.42578125, 'gyro.x': 3.416015625, 'gyro.y': 3.681640625, 'gyro.z': -0.837890625}
2022-07-26 12:54:11,120 {'ranging.distance0': 1.73828125, 'ranging.distance1': 3.859375, 'ranging.distance2': 4.54296875, 'ranging.distance3': 1.8291015625, 'ranging.distance4': 3.416015625, 'ranging.distance5': 4.296875, 'ranging.distance6': 1.6806640625, 'ranging.distance7': 1.966796875, 'gyro.x': 2.04296875, 'gyro.y': 4.1640625, 'gyro.z': -0.318603515625}
2022-07-26 12:54:11,133 {'ranging.distance0': 1.73828125, 'ranging.distance1': 3.859375, 'ranging.distance2': 4.54296875, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.408203125, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.6943359375, 'ranging.distance7': 1.966796875, 'gyro.x': 0.95068359375, 'gyro.y': 5.37109375, 'gyro.z': 0.034210205078125}
2022-07-26 12:54:11,142 {'ranging.distance0': 1.7939453125, 'ranging.distance1': 3.9296875, 'ranging.distance2': 4.51953125, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.408203125, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.6943359375, 'ranging.distance7': 1.4384765625, 'gyro.x': 0.1397705078125, 'gyro.y': 4.59765625, 'gyro.z': -0.2386474609375}
2022-07-26 12:54:11,152 {'ranging.distance0': 1.7939453125, 'ranging.distance1': 3.9296875, 'ranging.distance2': 4.51953125, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.40234375, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.705078125, 'ranging.distance7': 1.4384765625, 'gyro.x': -0.315185546875, 'gyro.y': 3.712890625, 'gyro.z': -0.5537109375}
2022-07-26 12:54:11,161 {'ranging.distance0': 1.7939453125, 'ranging.distance1': 3.83203125, 'ranging.distance2': 4.56640625, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.40234375, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.705078125, 'ranging.distance7': 1.3720703125, 'gyro.x': 0.50341796875, 'gyro.y': 3.078125, 'gyro.z': 0.036651611328125}
2022-07-26 12:54:11,173 {'ranging.distance0': 1.7939453125, 'ranging.distance1': 3.83203125, 'ranging.distance2': 4.56640625, 'ranging.distance3': 1.794921875, 'ranging.distance4': 3.40234375, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.7119140625, 'ranging.distance7': 1.3720703125, 'gyro.x': 0.441650390625, 'gyro.y': 3.908203125, 'gyro.z': -0.1771240234375}
2022-07-26 12:54:11,181 {'ranging.distance0': 1.7724609375, 'ranging.distance1': 3.900390625, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.794921875, 'ranging.distance4': 3.40234375, 'ranging.distance5': 4.65234375, 'ranging.distance6': 1.7119140625, 'ranging.distance7': 1.3994140625, 'gyro.x': 2.4296875, 'gyro.y': 2.666015625, 'gyro.z': -0.33642578125}
2022-07-26 12:54:11,193 {'ranging.distance0': 1.7724609375, 'ranging.distance1': 3.900390625, 'ranging.distance2': 4.5703125, 'ranging.distance3': 1.84765625, 'ranging.distance4': 3.39453125, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.708984375, 'ranging.distance7': 1.3994140625, 'gyro.x': 4.390625, 'gyro.y': -0.384521484375, 'gyro.z': -0.1923828125}
2022-07-26 12:54:11,202 {'ranging.distance0': 1.7734375, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.5859375, 'ranging.distance3': 1.84765625, 'ranging.distance4': 3.39453125, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.708984375, 'ranging.distance7': 1.3994140625, 'gyro.x': 5.484375, 'gyro.y': 0.6083984375, 'gyro.z': -0.32861328125}
2022-07-26 12:54:11,215 {'ranging.distance0': 1.7734375, 'ranging.distance1': 3.91015625, 'ranging.distance2': 4.5859375, 'ranging.distance3': 1.7919921875, 'ranging.distance4': 3.43359375, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.708984375, 'ranging.distance7': 1.3935546875, 'gyro.x': 5.640625, 'gyro.y': 2.3828125, 'gyro.z': -1.3486328125}
2022-07-26 12:54:11,223 {'ranging.distance0': 1.748046875, 'ranging.distance1': 3.90234375, 'ranging.distance2': 4.578125, 'ranging.distance3': 1.8251953125, 'ranging.distance4': 3.43359375, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.708984375, 'ranging.distance7': 1.3935546875, 'gyro.x': 7.1171875, 'gyro.y': 2.298828125, 'gyro.z': -0.403076171875}
2022-07-26 12:54:11,232 {'ranging.distance0': 1.748046875, 'ranging.distance1': 3.90234375, 'ranging.distance2': 4.578125, 'ranging.distance3': 1.8251953125, 'ranging.distance4': 3.421875, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.7373046875, 'ranging.distance7': 1.384765625, 'gyro.x': 8.0234375, 'gyro.y': 3.185546875, 'gyro.z': -0.60302734375}
2022-07-26 12:54:11,244 {'ranging.distance0': 1.7607421875, 'ranging.distance1': 3.935546875, 'ranging.distance2': 4.60546875, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.421875, 'ranging.distance5': 4.6484375, 'ranging.distance6': 1.7373046875, 'ranging.distance7': 1.384765625, 'gyro.x': 7.15625, 'gyro.y': 2.44921875, 'gyro.z': -0.36572265625}
2022-07-26 12:54:11,252 {'ranging.distance0': 1.7607421875, 'ranging.distance1': 3.935546875, 'ranging.distance2': 4.60546875, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.421875, 'ranging.distance5': 4.640625, 'ranging.distance6': 1.689453125, 'ranging.distance7': 1.3857421875, 'gyro.x': 5.2265625, 'gyro.y': 3.73828125, 'gyro.z': -0.66015625}
2022-07-26 12:54:11,263 {'ranging.distance0': 1.73828125, 'ranging.distance1': 3.806640625, 'ranging.distance2': 4.55859375, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.421875, 'ranging.distance5': 4.640625, 'ranging.distance6': 1.689453125, 'ranging.distance7': 1.3857421875, 'gyro.x': 2.23046875, 'gyro.y': 5.1953125, 'gyro.z': -1.3330078125}
2022-07-26 12:54:11,274 {'ranging.distance0': 1.7421875, 'ranging.distance1': 3.806640625, 'ranging.distance2': 4.55859375, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.421875, 'ranging.distance5': 4.40625, 'ranging.distance6': 1.6962890625, 'ranging.distance7': 1.3447265625, 'gyro.x': 1.0439453125, 'gyro.y': 2.185546875, 'gyro.z': -0.64599609375}
2022-07-26 12:54:11,282 {'ranging.distance0': 1.7421875, 'ranging.distance1': 3.8828125, 'ranging.distance2': 4.54296875, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.4140625, 'ranging.distance5': 4.40625, 'ranging.distance6': 1.6962890625, 'ranging.distance7': 1.3447265625, 'gyro.x': -1.5859375, 'gyro.y': 3.494140625, 'gyro.z': -1.5498046875}
2022-07-26 12:54:11,291 {'ranging.distance0': 1.716796875, 'ranging.distance1': 3.8828125, 'ranging.distance2': 4.54296875, 'ranging.distance3': 1.8125, 'ranging.distance4': 3.4140625, 'ranging.distance5': 4.40625, 'ranging.distance6': 1.6962890625, 'ranging.distance7': 1.7724609375, 'gyro.x': -1.0478515625, 'gyro.y': 2.404296875, 'gyro.z': -0.6328125}
2022-07-26 12:54:11,302 {'ranging.distance0': 1.716796875, 'ranging.distance1': 3.900390625, 'ranging.distance2': 4.53515625, 'ranging.distance3': 1.7958984375, 'ranging.distance4': 3.404296875, 'ranging.distance5': 4.40625, 'ranging.distance6': 1.6962890625, 'ranging.distance7': 1.7724609375, 'gyro.x': -1.2802734375, 'gyro.y': 2.126953125, 'gyro.z': -1.0595703125}
2022-07-26 12:54:11,312 {'ranging.distance0': 1.732421875, 'ranging.distance1': 3.900390625, 'ranging.distance2': 4.53515625, 'ranging.distance3': 1.7958984375, 'ranging.distance4': 3.404296875, 'ranging.distance5': 4.41796875, 'ranging.distance6': 1.6953125, 'ranging.distance7': 1.416015625, 'gyro.x': -1.583984375, 'gyro.y': 1.5302734375, 'gyro.z': -1.1943359375}
2022-07-26 12:54:11,323 {'ranging.distance0': 1.732421875, 'ranging.distance1': 3.900390625, 'ranging.distance2': 4.55078125, 'ranging.distance3': 1.7958984375, 'ranging.distance4': 3.41015625, 'ranging.distance5': 4.41796875, 'ranging.distance6': 1.6953125, 'ranging.distance7': 1.416015625, 'gyro.x': -1.1396484375, 'gyro.y': 2.025390625, 'gyro.z': -1.1474609375}
