2022-07-26 13:17:01,833 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:17:03,946 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 13:17:03,958 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:17:03,962 Have successfully stopped logging for id=2
2022-07-26 13:17:03,986 Protocol  version: 5
2022-07-26 13:17:04,024 TOC for port [5] found in cache
2022-07-26 13:17:04,024 Log TOC finished updating
2022-07-26 13:17:04,036 7 memories found
2022-07-26 13:17:04,253 Memories finished updating
2022-07-26 13:17:04,269 TOC for port [2] found in cache
2022-07-26 13:17:05,417 Param TOC finished updating
2022-07-26 13:17:05,417 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:17:08,235 Have successfully started logging for id=1
2022-07-26 13:17:13,243 Have successfully stopped logging for id=1
2022-07-26 13:17:13,247 Have successfully deleted id=1
2022-07-26 13:17:13,268 Have successfully started logging for id=2
2022-07-26 13:17:14,813 {'ranging.distance0': 2.654296875, 'ranging.distance1': 3.4609375, 'ranging.distance2': 3.646484375, 'ranging.distance3': 2.9765625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 3.0390625, 'ranging.distance6': 2.556640625, 'ranging.distance7': 2.1953125, 'gyro.x': 2.54296875, 'gyro.y': 5.265625, 'gyro.z': 0.65771484375}
2022-07-26 13:17:14,823 {'ranging.distance0': 2.654296875, 'ranging.distance1': 3.4609375, 'ranging.distance2': 3.646484375, 'ranging.distance3': 2.951171875, 'ranging.distance4': 2.51953125, 'ranging.distance5': 3.078125, 'ranging.distance6': 2.533203125, 'ranging.distance7': 2.18359375, 'gyro.x': 3.185546875, 'gyro.y': 6.4296875, 'gyro.z': 0.91650390625}
2022-07-26 13:17:14,834 {'ranging.distance0': 2.673828125, 'ranging.distance1': 3.4296875, 'ranging.distance2': 3.6875, 'ranging.distance3': 2.951171875, 'ranging.distance4': 2.51953125, 'ranging.distance5': 3.078125, 'ranging.distance6': 2.533203125, 'ranging.distance7': 2.18359375, 'gyro.x': 2.1796875, 'gyro.y': 8.9140625, 'gyro.z': 1.0478515625}
2022-07-26 13:17:14,843 {'ranging.distance0': 2.673828125, 'ranging.distance1': 3.4296875, 'ranging.distance2': 3.6875, 'ranging.distance3': 3.0078125, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.0390625, 'ranging.distance6': 2.564453125, 'ranging.distance7': 2.18359375, 'gyro.x': 1.189453125, 'gyro.y': 10.2890625, 'gyro.z': 1.529296875}
2022-07-26 13:17:14,853 {'ranging.distance0': 2.669921875, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.65625, 'ranging.distance3': 3.0078125, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.0390625, 'ranging.distance6': 2.564453125, 'ranging.distance7': 2.181640625, 'gyro.x': -0.128662109375, 'gyro.y': 10.765625, 'gyro.z': 1.5283203125}
2022-07-26 13:17:14,862 {'ranging.distance0': 2.669921875, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.65625, 'ranging.distance3': 2.990234375, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.015625, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.1640625, 'gyro.x': -0.5146484375, 'gyro.y': 9.078125, 'gyro.z': 1.2666015625}
2022-07-26 13:17:14,872 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.67578125, 'ranging.distance3': 2.958984375, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.015625, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.1640625, 'gyro.x': -0.94189453125, 'gyro.y': 8.203125, 'gyro.z': 1.2138671875}
2022-07-26 13:17:14,883 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.67578125, 'ranging.distance3': 2.958984375, 'ranging.distance4': 2.505859375, 'ranging.distance5': 3.060546875, 'ranging.distance6': 2.603515625, 'ranging.distance7': 2.189453125, 'gyro.x': 0.11859130859375, 'gyro.y': 7.50390625, 'gyro.z': 0.8056640625}
2022-07-26 13:17:14,894 {'ranging.distance0': 2.68359375, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.701171875, 'ranging.distance3': 2.958984375, 'ranging.distance4': 2.505859375, 'ranging.distance5': 3.060546875, 'ranging.distance6': 2.603515625, 'ranging.distance7': 2.189453125, 'gyro.x': 1.8740234375, 'gyro.y': 5.98828125, 'gyro.z': 1.2802734375}
2022-07-26 13:17:14,902 {'ranging.distance0': 2.701171875, 'ranging.distance1': 3.431640625, 'ranging.distance2': 3.701171875, 'ranging.distance3': 2.958984375, 'ranging.distance4': 2.505859375, 'ranging.distance5': 3.037109375, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.169921875, 'gyro.x': 3.755859375, 'gyro.y': 4.9921875, 'gyro.z': 1.04296875}
2022-07-26 13:17:14,914 {'ranging.distance0': 2.701171875, 'ranging.distance1': 3.390625, 'ranging.distance2': 3.7265625, 'ranging.distance3': 2.99609375, 'ranging.distance4': 2.4609375, 'ranging.distance5': 3.037109375, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.169921875, 'gyro.x': 6.0390625, 'gyro.y': 4.046875, 'gyro.z': 0.55078125}
2022-07-26 13:17:14,923 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.390625, 'ranging.distance2': 3.7265625, 'ranging.distance3': 2.99609375, 'ranging.distance4': 2.4609375, 'ranging.distance5': 3.037109375, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.169921875, 'gyro.x': 8.125, 'gyro.y': 3.7421875, 'gyro.z': 0.1884765625}
2022-07-26 13:17:14,934 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.654296875, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.482421875, 'ranging.distance5': 3.037109375, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.169921875, 'gyro.x': 8.375, 'gyro.y': 1.703125, 'gyro.z': -0.2470703125}
2022-07-26 13:17:14,944 {'ranging.distance0': 2.677734375, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.654296875, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.482421875, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.16796875, 'gyro.x': 9.140625, 'gyro.y': 2.759765625, 'gyro.z': 0.11920166015625}
2022-07-26 13:17:14,955 {'ranging.distance0': 2.677734375, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.6875, 'ranging.distance3': 2.998046875, 'ranging.distance4': 2.482421875, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.57421875, 'ranging.distance7': 2.16796875, 'gyro.x': 8.6171875, 'gyro.y': 2.412109375, 'gyro.z': 0.51123046875}
2022-07-26 13:17:14,962 {'ranging.distance0': 2.705078125, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.6875, 'ranging.distance3': 2.998046875, 'ranging.distance4': 2.482421875, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.5703125, 'ranging.distance7': 2.20703125, 'gyro.x': 8.6796875, 'gyro.y': 3.876953125, 'gyro.z': -0.2083740234375}
2022-07-26 13:17:14,974 {'ranging.distance0': 2.705078125, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.720703125, 'ranging.distance3': 3.00390625, 'ranging.distance4': 2.455078125, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.5703125, 'ranging.distance7': 2.20703125, 'gyro.x': 7.50390625, 'gyro.y': 3.951171875, 'gyro.z': -0.174560546875}
2022-07-26 13:17:14,984 {'ranging.distance0': 2.6953125, 'ranging.distance1': 3.46484375, 'ranging.distance2': 3.720703125, 'ranging.distance3': 3.00390625, 'ranging.distance4': 2.455078125, 'ranging.distance5': 3.02734375, 'ranging.distance6': 2.556640625, 'ranging.distance7': 2.20703125, 'gyro.x': 4.765625, 'gyro.y': 4.18359375, 'gyro.z': -0.0970458984375}
2022-07-26 13:17:14,994 {'ranging.distance0': 2.6953125, 'ranging.distance1': 3.412109375, 'ranging.distance2': 3.712890625, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.02734375, 'ranging.distance6': 2.556640625, 'ranging.distance7': 2.20703125, 'gyro.x': 2.951171875, 'gyro.y': 4.5078125, 'gyro.z': 0.11260986328125}
2022-07-26 13:17:15,004 {'ranging.distance0': 2.6640625, 'ranging.distance1': 3.412109375, 'ranging.distance2': 3.712890625, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.458984375, 'ranging.distance5': 3.0234375, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.173828125, 'gyro.x': 1.3330078125, 'gyro.y': 5.07421875, 'gyro.z': -0.5751953125}
2022-07-26 13:17:15,013 {'ranging.distance0': 2.6640625, 'ranging.distance1': 3.4296875, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.00390625, 'ranging.distance4': 2.435546875, 'ranging.distance5': 3.0234375, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.173828125, 'gyro.x': 0.426025390625, 'gyro.y': 5.015625, 'gyro.z': -0.5263671875}
2022-07-26 13:17:15,023 {'ranging.distance0': 2.693359375, 'ranging.distance1': 3.412109375, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.00390625, 'ranging.distance4': 2.435546875, 'ranging.distance5': 2.986328125, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.169921875, 'gyro.x': 1.291015625, 'gyro.y': 3.88671875, 'gyro.z': -0.53564453125}
2022-07-26 13:17:15,032 {'ranging.distance0': 2.693359375, 'ranging.distance1': 3.412109375, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.0390625, 'ranging.distance4': 2.4609375, 'ranging.distance5': 2.966796875, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.169921875, 'gyro.x': 2.138671875, 'gyro.y': 5.125, 'gyro.z': -0.50146484375}
2022-07-26 13:17:15,042 {'ranging.distance0': 2.701171875, 'ranging.distance1': 3.4453125, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.0390625, 'ranging.distance4': 2.4609375, 'ranging.distance5': 2.966796875, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.21484375, 'gyro.x': 3.53515625, 'gyro.y': 6.96484375, 'gyro.z': -0.30615234375}
2022-07-26 13:17:15,055 {'ranging.distance0': 2.701171875, 'ranging.distance1': 3.4453125, 'ranging.distance2': 3.66796875, 'ranging.distance3': 3.021484375, 'ranging.distance4': 2.470703125, 'ranging.distance5': 3.025390625, 'ranging.distance6': 2.56640625, 'ranging.distance7': 2.21484375, 'gyro.x': 5.8046875, 'gyro.y': 7.0703125, 'gyro.z': -0.64892578125}
2022-07-26 13:17:15,062 {'ranging.distance0': 2.69140625, 'ranging.distance1': 3.45703125, 'ranging.distance2': 3.66796875, 'ranging.distance3': 3.021484375, 'ranging.distance4': 2.470703125, 'ranging.distance5': 3.025390625, 'ranging.distance6': 2.607421875, 'ranging.distance7': 2.1875, 'gyro.x': 7.4296875, 'gyro.y': 5.8203125, 'gyro.z': -0.796875}
2022-07-26 13:17:15,074 {'ranging.distance0': 2.69140625, 'ranging.distance1': 3.45703125, 'ranging.distance2': 3.65234375, 'ranging.distance3': 3.017578125, 'ranging.distance4': 2.447265625, 'ranging.distance5': 2.978515625, 'ranging.distance6': 2.607421875, 'ranging.distance7': 2.1875, 'gyro.x': 9.84375, 'gyro.y': 4.98828125, 'gyro.z': -0.337646484375}
2022-07-26 13:17:15,083 {'ranging.distance0': 2.69140625, 'ranging.distance1': 3.41015625, 'ranging.distance2': 3.65234375, 'ranging.distance3': 3.017578125, 'ranging.distance4': 2.447265625, 'ranging.distance5': 2.978515625, 'ranging.distance6': 2.568359375, 'ranging.distance7': 2.169921875, 'gyro.x': 9.3984375, 'gyro.y': 3.99609375, 'gyro.z': -0.491455078125}
2022-07-26 13:17:15,093 {'ranging.distance0': 2.69140625, 'ranging.distance1': 3.41015625, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.048828125, 'ranging.distance4': 2.5, 'ranging.distance5': 2.978515625, 'ranging.distance6': 2.5625, 'ranging.distance7': 2.169921875, 'gyro.x': 9.2578125, 'gyro.y': 3.953125, 'gyro.z': -1.154296875}
2022-07-26 13:17:15,103 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.41015625, 'ranging.distance2': 3.69921875, 'ranging.distance3': 3.048828125, 'ranging.distance4': 2.5, 'ranging.distance5': 2.978515625, 'ranging.distance6': 2.5625, 'ranging.distance7': 2.181640625, 'gyro.x': 9.0, 'gyro.y': 2.095703125, 'gyro.z': -0.60546875}
2022-07-26 13:17:15,113 {'ranging.distance0': 2.685546875, 'ranging.distance1': 3.41015625, 'ranging.distance2': 3.69921875, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9453125, 'ranging.distance6': 2.5625, 'ranging.distance7': 2.181640625, 'gyro.x': 9.1796875, 'gyro.y': 2.740234375, 'gyro.z': -0.7890625}
2022-07-26 13:17:15,123 {'ranging.distance0': 2.6953125, 'ranging.distance1': 3.400390625, 'ranging.distance2': 3.724609375, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9453125, 'ranging.distance6': 2.5625, 'ranging.distance7': 2.166015625, 'gyro.x': 8.515625, 'gyro.y': 2.845703125, 'gyro.z': -1.3974609375}
2022-07-26 13:17:15,132 {'ranging.distance0': 2.6953125, 'ranging.distance1': 3.400390625, 'ranging.distance2': 3.724609375, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9375, 'ranging.distance6': 2.55078125, 'ranging.distance7': 2.166015625, 'gyro.x': 7.1171875, 'gyro.y': 3.6328125, 'gyro.z': -1.3154296875}
2022-07-26 13:17:15,142 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.408203125, 'ranging.distance2': 3.6953125, 'ranging.distance3': 2.9921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9375, 'ranging.distance6': 2.55078125, 'ranging.distance7': 2.16796875, 'gyro.x': 7.109375, 'gyro.y': 4.15625, 'gyro.z': -0.748046875}
2022-07-26 13:17:15,152 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.408203125, 'ranging.distance2': 3.6953125, 'ranging.distance3': 2.978515625, 'ranging.distance4': 2.46484375, 'ranging.distance5': 2.958984375, 'ranging.distance6': 2.578125, 'ranging.distance7': 2.16796875, 'gyro.x': 6.6796875, 'gyro.y': 4.671875, 'gyro.z': -0.9736328125}
2022-07-26 13:17:15,162 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.689453125, 'ranging.distance3': 2.978515625, 'ranging.distance4': 2.46484375, 'ranging.distance5': 2.958984375, 'ranging.distance6': 2.578125, 'ranging.distance7': 2.19140625, 'gyro.x': 6.4140625, 'gyro.y': 6.390625, 'gyro.z': -1.4873046875}
2022-07-26 13:17:15,174 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.689453125, 'ranging.distance3': 3.037109375, 'ranging.distance4': 2.46484375, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.615234375, 'ranging.distance7': 2.19140625, 'gyro.x': 6.2265625, 'gyro.y': 5.08203125, 'gyro.z': -0.8388671875}
2022-07-26 13:17:15,184 {'ranging.distance0': 2.73828125, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.689453125, 'ranging.distance3': 3.037109375, 'ranging.distance4': 2.46484375, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.615234375, 'ranging.distance7': 2.1640625, 'gyro.x': 7.078125, 'gyro.y': 7.2890625, 'gyro.z': -1.599609375}
2022-07-26 13:17:15,194 {'ranging.distance0': 2.73828125, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.689453125, 'ranging.distance3': 3.06640625, 'ranging.distance4': 2.4453125, 'ranging.distance5': 2.9296875, 'ranging.distance6': 2.59765625, 'ranging.distance7': 2.1640625, 'gyro.x': 7.62890625, 'gyro.y': 5.921875, 'gyro.z': -1.1416015625}
2022-07-26 13:17:15,205 {'ranging.distance0': 2.697265625, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.6796875, 'ranging.distance3': 3.06640625, 'ranging.distance4': 2.4453125, 'ranging.distance5': 2.9296875, 'ranging.distance6': 2.59765625, 'ranging.distance7': 2.150390625, 'gyro.x': 8.703125, 'gyro.y': 6.1640625, 'gyro.z': -0.31689453125}
2022-07-26 13:17:15,212 {'ranging.distance0': 2.697265625, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.6796875, 'ranging.distance3': 3.03515625, 'ranging.distance4': 2.458984375, 'ranging.distance5': 2.9296875, 'ranging.distance6': 2.6015625, 'ranging.distance7': 2.150390625, 'gyro.x': 8.3828125, 'gyro.y': 4.0625, 'gyro.z': -0.5458984375}
2022-07-26 13:17:15,224 {'ranging.distance0': 2.720703125, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.03515625, 'ranging.distance4': 2.458984375, 'ranging.distance5': 2.9296875, 'ranging.distance6': 2.6015625, 'ranging.distance7': 2.177734375, 'gyro.x': 8.625, 'gyro.y': 3.65625, 'gyro.z': -0.96484375}
2022-07-26 13:17:15,235 {'ranging.distance0': 2.720703125, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.029296875, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.91796875, 'ranging.distance6': 2.615234375, 'ranging.distance7': 2.177734375, 'gyro.x': 8.0546875, 'gyro.y': 2.77734375, 'gyro.z': -0.323974609375}
2022-07-26 13:17:15,242 {'ranging.distance0': 2.7109375, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.7109375, 'ranging.distance3': 3.095703125, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.91796875, 'ranging.distance6': 2.615234375, 'ranging.distance7': 2.177734375, 'gyro.x': 7.1484375, 'gyro.y': 2.982421875, 'gyro.z': -0.440673828125}
2022-07-26 13:17:15,253 {'ranging.distance0': 2.7109375, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.7109375, 'ranging.distance3': 3.095703125, 'ranging.distance4': 2.419921875, 'ranging.distance5': 2.880859375, 'ranging.distance6': 2.611328125, 'ranging.distance7': 2.13671875, 'gyro.x': 7.08203125, 'gyro.y': 2.294921875, 'gyro.z': -1.18359375}
2022-07-26 13:17:15,263 {'ranging.distance0': 2.71875, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.681640625, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.419921875, 'ranging.distance5': 2.880859375, 'ranging.distance6': 2.611328125, 'ranging.distance7': 2.13671875, 'gyro.x': 6.93359375, 'gyro.y': 1.966796875, 'gyro.z': -0.72998046875}
2022-07-26 13:17:15,274 {'ranging.distance0': 2.71875, 'ranging.distance1': 3.439453125, 'ranging.distance2': 3.681640625, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.41796875, 'ranging.distance5': 2.921875, 'ranging.distance6': 2.611328125, 'ranging.distance7': 2.158203125, 'gyro.x': 7.08984375, 'gyro.y': 2.30859375, 'gyro.z': -0.287353515625}
2022-07-26 13:17:15,314 {'ranging.distance0': 2.708984375, 'ranging.distance1': 3.38671875, 'ranging.distance2': 3.791015625, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.41796875, 'ranging.distance5': 2.921875, 'ranging.distance6': 2.611328125, 'ranging.distance7': 2.158203125, 'gyro.x': 7.16015625, 'gyro.y': 2.84375, 'gyro.z': -0.62548828125}
2022-07-26 13:17:15,329 {'ranging.distance0': 2.708984375, 'ranging.distance1': 3.38671875, 'ranging.distance2': 3.791015625, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.431640625, 'ranging.distance5': 2.92578125, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.1640625, 'gyro.x': 6.828125, 'gyro.y': 3.30859375, 'gyro.z': -1.0029296875}
2022-07-26 13:17:15,332 {'ranging.distance0': 2.765625, 'ranging.distance1': 3.427734375, 'ranging.distance2': 3.677734375, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.431640625, 'ranging.distance5': 2.92578125, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.1640625, 'gyro.x': 6.98828125, 'gyro.y': 3.17578125, 'gyro.z': -0.330078125}
2022-07-26 13:17:15,335 {'ranging.distance0': 2.765625, 'ranging.distance1': 3.427734375, 'ranging.distance2': 3.677734375, 'ranging.distance3': 3.0859375, 'ranging.distance4': 2.44921875, 'ranging.distance5': 2.888671875, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.158203125, 'gyro.x': 6.765625, 'gyro.y': 4.35546875, 'gyro.z': -0.513671875}
2022-07-26 13:17:15,338 {'ranging.distance0': 2.765625, 'ranging.distance1': 3.427734375, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.888671875, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.158203125, 'gyro.x': 6.484375, 'gyro.y': 4.9921875, 'gyro.z': -0.50732421875}
2022-07-26 13:17:15,342 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.427734375, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.876953125, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.181640625, 'gyro.x': 6.4765625, 'gyro.y': 4.390625, 'gyro.z': -0.345947265625}
2022-07-26 13:17:15,346 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.390625, 'ranging.distance2': 3.708984375, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.876953125, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.181640625, 'gyro.x': 7.4609375, 'gyro.y': 5.0, 'gyro.z': -0.244384765625}
2022-07-26 13:17:15,357 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.390625, 'ranging.distance2': 3.708984375, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.443359375, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.19140625, 'gyro.x': 7.77734375, 'gyro.y': 4.0703125, 'gyro.z': -0.331298828125}
2022-07-26 13:17:15,364 {'ranging.distance0': 2.72265625, 'ranging.distance1': 3.390625, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.046875, 'ranging.distance4': 2.421875, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.591796875, 'ranging.distance7': 2.19140625, 'gyro.x': 8.15625, 'gyro.y': 3.052734375, 'gyro.z': -0.359619140625}
2022-07-26 13:17:15,373 {'ranging.distance0': 2.7421875, 'ranging.distance1': 3.4140625, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.046875, 'ranging.distance4': 2.421875, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.607421875, 'ranging.distance7': 2.17578125, 'gyro.x': 9.5390625, 'gyro.y': 3.240234375, 'gyro.z': -0.51953125}
2022-07-26 13:17:15,385 {'ranging.distance0': 2.7421875, 'ranging.distance1': 3.4140625, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.083984375, 'ranging.distance4': 2.44140625, 'ranging.distance5': 2.857421875, 'ranging.distance6': 2.607421875, 'ranging.distance7': 2.17578125, 'gyro.x': 9.71875, 'gyro.y': 2.0078125, 'gyro.z': -0.5771484375}
2022-07-26 13:17:15,393 {'ranging.distance0': 2.775390625, 'ranging.distance1': 3.400390625, 'ranging.distance2': 3.685546875, 'ranging.distance3': 3.083984375, 'ranging.distance4': 2.44140625, 'ranging.distance5': 2.857421875, 'ranging.distance6': 2.6484375, 'ranging.distance7': 2.1640625, 'gyro.x': 9.3359375, 'gyro.y': 1.478515625, 'gyro.z': -0.77001953125}
2022-07-26 13:17:15,402 {'ranging.distance0': 2.775390625, 'ranging.distance1': 3.400390625, 'ranging.distance2': 3.703125, 'ranging.distance3': 3.05859375, 'ranging.distance4': 2.439453125, 'ranging.distance5': 2.8984375, 'ranging.distance6': 2.6484375, 'ranging.distance7': 2.1640625, 'gyro.x': 8.34375, 'gyro.y': 1.6953125, 'gyro.z': -0.85498046875}
2022-07-26 13:17:15,414 {'ranging.distance0': 2.775390625, 'ranging.distance1': 3.40234375, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.05859375, 'ranging.distance4': 2.439453125, 'ranging.distance5': 2.8984375, 'ranging.distance6': 2.6484375, 'ranging.distance7': 2.236328125, 'gyro.x': 6.08203125, 'gyro.y': 1.3203125, 'gyro.z': -0.6884765625}
2022-07-26 13:17:15,424 {'ranging.distance0': 2.775390625, 'ranging.distance1': 3.40234375, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.419921875, 'ranging.distance5': 2.873046875, 'ranging.distance6': 2.654296875, 'ranging.distance7': 2.236328125, 'gyro.x': 4.3125, 'gyro.y': -0.312255859375, 'gyro.z': -1.1640625}
2022-07-26 13:17:15,432 {'ranging.distance0': 2.8046875, 'ranging.distance1': 3.3828125, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.078125, 'ranging.distance4': 2.419921875, 'ranging.distance5': 2.873046875, 'ranging.distance6': 2.654296875, 'ranging.distance7': 2.203125, 'gyro.x': 2.939453125, 'gyro.y': -0.30419921875, 'gyro.z': -1.31640625}
2022-07-26 13:17:15,445 {'ranging.distance0': 2.8046875, 'ranging.distance1': 3.3828125, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.048828125, 'ranging.distance4': 2.427734375, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.654296875, 'ranging.distance7': 2.203125, 'gyro.x': 2.97265625, 'gyro.y': 0.3994140625, 'gyro.z': -0.59228515625}
2022-07-26 13:17:15,451 {'ranging.distance0': 2.8046875, 'ranging.distance1': 3.3828125, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.048828125, 'ranging.distance4': 2.427734375, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.654296875, 'ranging.distance7': 2.203125, 'gyro.x': 1.5029296875, 'gyro.y': -0.798828125, 'gyro.z': -1.6513671875}
2022-07-26 13:17:15,463 {'ranging.distance0': 2.8046875, 'ranging.distance1': 3.3828125, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.03125, 'ranging.distance4': 2.427734375, 'ranging.distance5': 2.865234375, 'ranging.distance6': 2.634765625, 'ranging.distance7': 2.203125, 'gyro.x': 0.509765625, 'gyro.y': 1.0556640625, 'gyro.z': -1.646484375}
2022-07-26 13:17:15,473 {'ranging.distance0': 2.751953125, 'ranging.distance1': 3.37890625, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.0703125, 'ranging.distance4': 2.427734375, 'ranging.distance5': 2.865234375, 'ranging.distance6': 2.634765625, 'ranging.distance7': 2.15234375, 'gyro.x': 1.3173828125, 'gyro.y': 3.287109375, 'gyro.z': -1.869140625}
2022-07-26 13:17:15,482 {'ranging.distance0': 2.751953125, 'ranging.distance1': 3.37890625, 'ranging.distance2': 3.6640625, 'ranging.distance3': 3.0703125, 'ranging.distance4': 2.419921875, 'ranging.distance5': 2.87890625, 'ranging.distance6': 2.6640625, 'ranging.distance7': 2.18359375, 'gyro.x': 2.3203125, 'gyro.y': 2.220703125, 'gyro.z': -1.0625}
