2022-07-26 14:07:34,033 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 14:07:36,072 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 14:07:36,086 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 14:07:36,210 Protocol  version: 5
2022-07-26 14:07:36,232 TOC for port [5] found in cache
2022-07-26 14:07:36,232 Log TOC finished updating
2022-07-26 14:07:36,243 7 memories found
2022-07-26 14:07:36,458 Memories finished updating
2022-07-26 14:07:36,472 TOC for port [2] found in cache
2022-07-26 14:07:37,557 Param TOC finished updating
2022-07-26 14:07:37,557 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 14:07:40,135 Have successfully started logging for id=1
2022-07-26 14:07:45,142 Have successfully stopped logging for id=1
2022-07-26 14:07:45,145 Have successfully deleted id=1
2022-07-26 14:07:45,159 Have successfully started logging for id=2
2022-07-26 14:07:47,157 {'ranging.distance0': 2.919921875, 'ranging.distance1': 3.59765625, 'ranging.distance2': 3.806640625, 'ranging.distance3': 3.470703125, 'ranging.distance4': 2.28125, 'ranging.distance5': 2.828125, 'ranging.distance6': 2.806640625, 'ranging.distance7': 2.4609375, 'gyro.x': 1.6025390625, 'gyro.y': 1.6669921875, 'gyro.z': -4.4921875}
2022-07-26 14:07:47,166 {'ranging.distance0': 2.919921875, 'ranging.distance1': 3.59765625, 'ranging.distance2': 3.806640625, 'ranging.distance3': 3.470703125, 'ranging.distance4': 2.294921875, 'ranging.distance5': 2.84765625, 'ranging.distance6': 2.806640625, 'ranging.distance7': 2.48828125, 'gyro.x': 1.34375, 'gyro.y': 1.8388671875, 'gyro.z': -5.33984375}
2022-07-26 14:07:47,180 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.78125, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.294921875, 'ranging.distance5': 2.84765625, 'ranging.distance6': 2.806640625, 'ranging.distance7': 2.48828125, 'gyro.x': 0.984375, 'gyro.y': 0.6611328125, 'gyro.z': -4.796875}
2022-07-26 14:07:47,185 {'ranging.distance0': 2.92578125, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.78125, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.294921875, 'ranging.distance5': 2.828125, 'ranging.distance6': 2.822265625, 'ranging.distance7': 2.462890625, 'gyro.x': -0.4912109375, 'gyro.y': 1.4150390625, 'gyro.z': -3.884765625}
2022-07-26 14:07:47,195 {'ranging.distance0': 2.92578125, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.751953125, 'ranging.distance3': 3.4296875, 'ranging.distance4': 2.26171875, 'ranging.distance5': 2.828125, 'ranging.distance6': 2.822265625, 'ranging.distance7': 2.462890625, 'gyro.x': 0.210205078125, 'gyro.y': 0.23388671875, 'gyro.z': -4.73046875}
2022-07-26 14:07:47,211 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.751953125, 'ranging.distance3': 3.4296875, 'ranging.distance4': 2.26171875, 'ranging.distance5': 2.8203125, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.45703125, 'gyro.x': 0.0207061767578125, 'gyro.y': -1.048828125, 'gyro.z': -4.125}
2022-07-26 14:07:47,217 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.58203125, 'ranging.distance2': 3.779296875, 'ranging.distance3': 3.435546875, 'ranging.distance4': 2.3125, 'ranging.distance5': 2.8203125, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.45703125, 'gyro.x': 0.349365234375, 'gyro.y': -0.3525390625, 'gyro.z': -4.53125}
2022-07-26 14:07:47,225 {'ranging.distance0': 2.958984375, 'ranging.distance1': 3.58203125, 'ranging.distance2': 3.779296875, 'ranging.distance3': 3.435546875, 'ranging.distance4': 2.3125, 'ranging.distance5': 2.779296875, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.466796875, 'gyro.x': 1.75, 'gyro.y': -3.0078125, 'gyro.z': -4.05078125}
2022-07-26 14:07:47,240 {'ranging.distance0': 2.958984375, 'ranging.distance1': 3.609375, 'ranging.distance2': 3.802734375, 'ranging.distance3': 3.4609375, 'ranging.distance4': 2.310546875, 'ranging.distance5': 2.779296875, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.466796875, 'gyro.x': 3.15625, 'gyro.y': -5.08984375, 'gyro.z': -3.455078125}
2022-07-26 14:07:47,246 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.568359375, 'ranging.distance2': 3.802734375, 'ranging.distance3': 3.4609375, 'ranging.distance4': 2.310546875, 'ranging.distance5': 2.818359375, 'ranging.distance6': 2.80078125, 'ranging.distance7': 2.466796875, 'gyro.x': 3.5703125, 'gyro.y': -4.07421875, 'gyro.z': -3.43359375}
2022-07-26 14:07:47,257 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.568359375, 'ranging.distance2': 3.73828125, 'ranging.distance3': 3.43359375, 'ranging.distance4': 2.2890625, 'ranging.distance5': 2.8125, 'ranging.distance6': 2.80078125, 'ranging.distance7': 2.466796875, 'gyro.x': 4.71875, 'gyro.y': -3.75390625, 'gyro.z': -3.134765625}
2022-07-26 14:07:47,265 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.607421875, 'ranging.distance2': 3.73828125, 'ranging.distance3': 3.43359375, 'ranging.distance4': 2.2890625, 'ranging.distance5': 2.8125, 'ranging.distance6': 2.80078125, 'ranging.distance7': 2.484375, 'gyro.x': 3.14453125, 'gyro.y': 0.44091796875, 'gyro.z': -3.80078125}
2022-07-26 14:07:47,277 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.607421875, 'ranging.distance2': 3.78125, 'ranging.distance3': 3.455078125, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.82421875, 'ranging.distance6': 2.80078125, 'ranging.distance7': 2.484375, 'gyro.x': 5.26171875, 'gyro.y': -0.40185546875, 'gyro.z': -3.177734375}
2022-07-26 14:07:47,285 {'ranging.distance0': 2.9140625, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.78125, 'ranging.distance3': 3.455078125, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.82421875, 'ranging.distance6': 2.818359375, 'ranging.distance7': 2.474609375, 'gyro.x': 5.54296875, 'gyro.y': 1.5166015625, 'gyro.z': -3.166015625}
2022-07-26 14:07:47,294 {'ranging.distance0': 2.9140625, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.79296875, 'ranging.distance3': 3.458984375, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.818359375, 'ranging.distance7': 2.474609375, 'gyro.x': 5.78515625, 'gyro.y': 1.1884765625, 'gyro.z': -2.375}
2022-07-26 14:07:47,308 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.59375, 'ranging.distance2': 3.79296875, 'ranging.distance3': 3.458984375, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.47265625, 'gyro.x': 5.58984375, 'gyro.y': 3.296875, 'gyro.z': -2.923828125}
2022-07-26 14:07:47,315 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.59375, 'ranging.distance2': 3.7890625, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.287109375, 'ranging.distance5': 2.796875, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.47265625, 'gyro.x': 4.6171875, 'gyro.y': 2.5546875, 'gyro.z': -2.439453125}
2022-07-26 14:07:47,325 {'ranging.distance0': 2.939453125, 'ranging.distance1': 3.609375, 'ranging.distance2': 3.7890625, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.287109375, 'ranging.distance5': 2.796875, 'ranging.distance6': 2.798828125, 'ranging.distance7': 2.45703125, 'gyro.x': 4.7265625, 'gyro.y': 2.490234375, 'gyro.z': -2.470703125}
2022-07-26 14:07:47,338 {'ranging.distance0': 2.939453125, 'ranging.distance1': 3.609375, 'ranging.distance2': 3.732421875, 'ranging.distance3': 3.4375, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.798828125, 'ranging.distance7': 2.45703125, 'gyro.x': 3.08203125, 'gyro.y': 1.951171875, 'gyro.z': -2.681640625}
2022-07-26 14:07:47,346 {'ranging.distance0': 2.890625, 'ranging.distance1': 3.595703125, 'ranging.distance2': 3.732421875, 'ranging.distance3': 3.4375, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.453125, 'gyro.x': 3.55859375, 'gyro.y': -0.57373046875, 'gyro.z': -1.380859375}
2022-07-26 14:07:47,355 {'ranging.distance0': 2.890625, 'ranging.distance1': 3.595703125, 'ranging.distance2': 3.80859375, 'ranging.distance3': 3.40234375, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.453125, 'gyro.x': 2.98828125, 'gyro.y': -0.7109375, 'gyro.z': -1.51171875}
2022-07-26 14:07:47,368 {'ranging.distance0': 2.927734375, 'ranging.distance1': 3.609375, 'ranging.distance2': 3.80859375, 'ranging.distance3': 3.40234375, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.78515625, 'ranging.distance7': 2.455078125, 'gyro.x': 3.044921875, 'gyro.y': -0.04486083984375, 'gyro.z': -1.6240234375}
2022-07-26 14:07:47,375 {'ranging.distance0': 2.927734375, 'ranging.distance1': 3.609375, 'ranging.distance2': 3.7734375, 'ranging.distance3': 3.40234375, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.78515625, 'ranging.distance7': 2.455078125, 'gyro.x': 3.609375, 'gyro.y': -1.4052734375, 'gyro.z': -1.25}
2022-07-26 14:07:47,385 {'ranging.distance0': 2.931640625, 'ranging.distance1': 3.578125, 'ranging.distance2': 3.7734375, 'ranging.distance3': 3.40234375, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.830078125, 'ranging.distance6': 2.80859375, 'ranging.distance7': 2.455078125, 'gyro.x': 3.333984375, 'gyro.y': -1.0888671875, 'gyro.z': -2.064453125}
2022-07-26 14:07:47,398 {'ranging.distance0': 2.931640625, 'ranging.distance1': 3.578125, 'ranging.distance2': 3.828125, 'ranging.distance3': 3.5, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.8125, 'ranging.distance6': 2.80859375, 'ranging.distance7': 2.455078125, 'gyro.x': 4.22265625, 'gyro.y': -1.6181640625, 'gyro.z': -1.1865234375}
2022-07-26 14:07:47,407 {'ranging.distance0': 2.91015625, 'ranging.distance1': 3.595703125, 'ranging.distance2': 3.828125, 'ranging.distance3': 3.5, 'ranging.distance4': 2.291015625, 'ranging.distance5': 2.8125, 'ranging.distance6': 2.79296875, 'ranging.distance7': 2.478515625, 'gyro.x': 3.6015625, 'gyro.y': -0.91162109375, 'gyro.z': -1.1884765625}
2022-07-26 14:07:47,415 {'ranging.distance0': 2.91015625, 'ranging.distance1': 3.595703125, 'ranging.distance2': 3.751953125, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.79296875, 'ranging.distance7': 2.478515625, 'gyro.x': 4.02734375, 'gyro.y': 1.048828125, 'gyro.z': -1.0673828125}
2022-07-26 14:07:47,427 {'ranging.distance0': 2.919921875, 'ranging.distance1': 3.6015625, 'ranging.distance2': 3.751953125, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.455078125, 'gyro.x': 4.14453125, 'gyro.y': -0.12646484375, 'gyro.z': -0.416015625}
2022-07-26 14:07:47,436 {'ranging.distance0': 2.919921875, 'ranging.distance1': 3.6015625, 'ranging.distance2': 3.7890625, 'ranging.distance3': 3.41015625, 'ranging.distance4': 2.271484375, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.455078125, 'gyro.x': 3.576171875, 'gyro.y': 2.78515625, 'gyro.z': -0.96044921875}
2022-07-26 14:07:47,446 {'ranging.distance0': 2.91796875, 'ranging.distance1': 3.5703125, 'ranging.distance2': 3.7890625, 'ranging.distance3': 3.41015625, 'ranging.distance4': 2.271484375, 'ranging.distance5': 2.81640625, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.505859375, 'gyro.x': 3.580078125, 'gyro.y': 1.853515625, 'gyro.z': -0.51953125}
2022-07-26 14:07:47,460 {'ranging.distance0': 2.91796875, 'ranging.distance1': 3.5703125, 'ranging.distance2': 3.83203125, 'ranging.distance3': 3.43359375, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.814453125, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.505859375, 'gyro.x': 2.962890625, 'gyro.y': 2.41796875, 'gyro.z': -0.5341796875}
2022-07-26 14:07:47,466 {'ranging.distance0': 2.91015625, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.8125, 'ranging.distance3': 3.43359375, 'ranging.distance4': 2.275390625, 'ranging.distance5': 2.814453125, 'ranging.distance6': 2.806640625, 'ranging.distance7': 2.505859375, 'gyro.x': 2.49609375, 'gyro.y': 3.1875, 'gyro.z': -0.57666015625}
2022-07-26 14:07:47,477 {'ranging.distance0': 2.91015625, 'ranging.distance1': 3.60546875, 'ranging.distance2': 3.8125, 'ranging.distance3': 3.44921875, 'ranging.distance4': 2.25390625, 'ranging.distance5': 2.806640625, 'ranging.distance6': 2.806640625, 'ranging.distance7': 2.505859375, 'gyro.x': 2.84765625, 'gyro.y': 0.544921875, 'gyro.z': -0.278564453125}
2022-07-26 14:07:47,487 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.56640625, 'ranging.distance2': 3.8125, 'ranging.distance3': 3.44921875, 'ranging.distance4': 2.25390625, 'ranging.distance5': 2.806640625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.474609375, 'gyro.x': 3.779296875, 'gyro.y': 0.044769287109375, 'gyro.z': -1.1748046875}
2022-07-26 14:07:47,500 {'ranging.distance0': 2.921875, 'ranging.distance1': 3.56640625, 'ranging.distance2': 3.822265625, 'ranging.distance3': 3.44921875, 'ranging.distance4': 2.26171875, 'ranging.distance5': 2.806640625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.474609375, 'gyro.x': 3.9765625, 'gyro.y': -1.87890625, 'gyro.z': -0.99560546875}
2022-07-26 14:07:47,506 {'ranging.distance0': 2.9609375, 'ranging.distance1': 3.587890625, 'ranging.distance2': 3.822265625, 'ranging.distance3': 3.44921875, 'ranging.distance4': 2.26171875, 'ranging.distance5': 2.806640625, 'ranging.distance6': 2.791015625, 'ranging.distance7': 2.470703125, 'gyro.x': 4.015625, 'gyro.y': -4.375, 'gyro.z': -1.0}
2022-07-26 14:07:47,517 {'ranging.distance0': 2.9609375, 'ranging.distance1': 3.587890625, 'ranging.distance2': 3.7578125, 'ranging.distance3': 3.462890625, 'ranging.distance4': 2.248046875, 'ranging.distance5': 2.798828125, 'ranging.distance6': 2.791015625, 'ranging.distance7': 2.470703125, 'gyro.x': 5.39453125, 'gyro.y': -4.91796875, 'gyro.z': -1.4716796875}
2022-07-26 14:07:47,529 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.576171875, 'ranging.distance2': 3.7578125, 'ranging.distance3': 3.462890625, 'ranging.distance4': 2.248046875, 'ranging.distance5': 2.798828125, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.48828125, 'gyro.x': 4.859375, 'gyro.y': -4.7421875, 'gyro.z': -2.00390625}
2022-07-26 14:07:47,537 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.576171875, 'ranging.distance2': 3.80859375, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.2421875, 'ranging.distance5': 2.802734375, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.48828125, 'gyro.x': 5.7890625, 'gyro.y': -6.55859375, 'gyro.z': -1.923828125}
2022-07-26 14:07:47,546 {'ranging.distance0': 2.96484375, 'ranging.distance1': 3.615234375, 'ranging.distance2': 3.80859375, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.2421875, 'ranging.distance5': 2.802734375, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.453125, 'gyro.x': 6.9140625, 'gyro.y': -6.421875, 'gyro.z': -1.3701171875}
2022-07-26 14:07:47,561 {'ranging.distance0': 2.96484375, 'ranging.distance1': 3.615234375, 'ranging.distance2': 3.732421875, 'ranging.distance3': 3.482421875, 'ranging.distance4': 2.263671875, 'ranging.distance5': 2.7734375, 'ranging.distance6': 2.814453125, 'ranging.distance7': 2.453125, 'gyro.x': 6.79296875, 'gyro.y': -4.44921875, 'gyro.z': -1.970703125}
2022-07-26 14:07:47,566 {'ranging.distance0': 2.955078125, 'ranging.distance1': 3.560546875, 'ranging.distance2': 3.732421875, 'ranging.distance3': 3.482421875, 'ranging.distance4': 2.263671875, 'ranging.distance5': 2.7734375, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.46484375, 'gyro.x': 7.7578125, 'gyro.y': -3.76171875, 'gyro.z': -1.87890625}
2022-07-26 14:07:47,577 {'ranging.distance0': 2.955078125, 'ranging.distance1': 3.560546875, 'ranging.distance2': 3.806640625, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.2734375, 'ranging.distance5': 2.8046875, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.46484375, 'gyro.x': 7.359375, 'gyro.y': -1.71875, 'gyro.z': -2.173828125}
2022-07-26 14:07:47,591 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.599609375, 'ranging.distance2': 3.806640625, 'ranging.distance3': 3.4453125, 'ranging.distance4': 2.2734375, 'ranging.distance5': 2.8046875, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.46484375, 'gyro.x': 5.90234375, 'gyro.y': -0.2783203125, 'gyro.z': -1.4931640625}
2022-07-26 14:07:47,597 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.599609375, 'ranging.distance2': 3.783203125, 'ranging.distance3': 3.443359375, 'ranging.distance4': 2.2421875, 'ranging.distance5': 2.798828125, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.46484375, 'gyro.x': 5.19921875, 'gyro.y': 1.1435546875, 'gyro.z': -1.9609375}
2022-07-26 14:07:47,606 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.572265625, 'ranging.distance2': 3.783203125, 'ranging.distance3': 3.443359375, 'ranging.distance4': 2.2421875, 'ranging.distance5': 2.798828125, 'ranging.distance6': 2.79296875, 'ranging.distance7': 2.482421875, 'gyro.x': 4.23046875, 'gyro.y': 1.810546875, 'gyro.z': -2.08984375}
2022-07-26 14:07:47,621 {'ranging.distance0': 2.93359375, 'ranging.distance1': 3.572265625, 'ranging.distance2': 3.83203125, 'ranging.distance3': 3.435546875, 'ranging.distance4': 2.23046875, 'ranging.distance5': 2.79296875, 'ranging.distance6': 2.79296875, 'ranging.distance7': 2.482421875, 'gyro.x': 3.205078125, 'gyro.y': 1.89453125, 'gyro.z': -2.162109375}
2022-07-26 14:07:47,626 {'ranging.distance0': 2.92578125, 'ranging.distance1': 3.591796875, 'ranging.distance2': 3.83203125, 'ranging.distance3': 3.435546875, 'ranging.distance4': 2.23046875, 'ranging.distance5': 2.79296875, 'ranging.distance6': 2.818359375, 'ranging.distance7': 2.5, 'gyro.x': 1.5068359375, 'gyro.y': 3.31640625, 'gyro.z': -2.318359375}
2022-07-26 14:07:47,638 {'ranging.distance0': 2.92578125, 'ranging.distance1': 3.591796875, 'ranging.distance2': 3.86328125, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.76171875, 'ranging.distance6': 2.818359375, 'ranging.distance7': 2.5, 'gyro.x': 1.5048828125, 'gyro.y': 0.708984375, 'gyro.z': -1.740234375}
2022-07-26 14:07:47,645 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.5703125, 'ranging.distance2': 3.86328125, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.76171875, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.5, 'gyro.x': -0.9228515625, 'gyro.y': -0.370849609375, 'gyro.z': -1.619140625}
2022-07-26 14:07:47,658 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.5703125, 'ranging.distance2': 3.81640625, 'ranging.distance3': 3.486328125, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.80859375, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.5, 'gyro.x': 0.10968017578125, 'gyro.y': -1.9453125, 'gyro.z': -1.3720703125}
2022-07-26 14:07:47,667 {'ranging.distance0': 2.90625, 'ranging.distance1': 3.560546875, 'ranging.distance2': 3.81640625, 'ranging.distance3': 3.486328125, 'ranging.distance4': 2.259765625, 'ranging.distance5': 2.80859375, 'ranging.distance6': 2.81640625, 'ranging.distance7': 2.4765625, 'gyro.x': -1.03515625, 'gyro.y': -1.765625, 'gyro.z': -2.544921875}
2022-07-26 14:07:47,676 {'ranging.distance0': 2.90625, 'ranging.distance1': 3.560546875, 'ranging.distance2': 3.814453125, 'ranging.distance3': 3.486328125, 'ranging.distance4': 2.267578125, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.4765625, 'gyro.x': -1.267578125, 'gyro.y': -2.513671875, 'gyro.z': -1.8828125}
2022-07-26 14:07:47,689 {'ranging.distance0': 2.970703125, 'ranging.distance1': 3.583984375, 'ranging.distance2': 3.814453125, 'ranging.distance3': 3.486328125, 'ranging.distance4': 2.267578125, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.490234375, 'gyro.x': 0.65380859375, 'gyro.y': -5.42578125, 'gyro.z': -1.30859375}
2022-07-26 14:07:47,699 {'ranging.distance0': 2.970703125, 'ranging.distance1': 3.583984375, 'ranging.distance2': 3.814453125, 'ranging.distance3': 3.4609375, 'ranging.distance4': 2.283203125, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.796875, 'ranging.distance7': 2.490234375, 'gyro.x': -0.7783203125, 'gyro.y': -3.044921875, 'gyro.z': -1.69140625}
2022-07-26 14:07:47,706 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.580078125, 'ranging.distance2': 3.8125, 'ranging.distance3': 3.4609375, 'ranging.distance4': 2.283203125, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.7890625, 'ranging.distance7': 2.46484375, 'gyro.x': 0.302490234375, 'gyro.y': -3.794921875, 'gyro.z': -1.02734375}
2022-07-26 14:07:47,722 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.580078125, 'ranging.distance2': 3.8125, 'ranging.distance3': 3.4375, 'ranging.distance4': 2.244140625, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.7890625, 'ranging.distance7': 2.46484375, 'gyro.x': 0.14453125, 'gyro.y': -3.150390625, 'gyro.z': -0.193603515625}
2022-07-26 14:07:47,730 {'ranging.distance0': 2.9453125, 'ranging.distance1': 3.55859375, 'ranging.distance2': 3.7734375, 'ranging.distance3': 3.4375, 'ranging.distance4': 2.244140625, 'ranging.distance5': 2.775390625, 'ranging.distance6': 2.8125, 'ranging.distance7': 2.517578125, 'gyro.x': -0.1710205078125, 'gyro.y': -0.07305908203125, 'gyro.z': -0.59765625}
2022-07-26 14:07:47,737 {'ranging.distance0': 2.9453125, 'ranging.distance1': 3.55859375, 'ranging.distance2': 3.7734375, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.244140625, 'ranging.distance5': 2.802734375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 2.517578125, 'gyro.x': -0.06396484375, 'gyro.y': 0.60986328125, 'gyro.z': -0.1285400390625}
2022-07-26 14:07:47,749 {'ranging.distance0': 2.9453125, 'ranging.distance1': 3.552734375, 'ranging.distance2': 3.83984375, 'ranging.distance3': 3.44140625, 'ranging.distance4': 2.244140625, 'ranging.distance5': 2.802734375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 2.51171875, 'gyro.x': -1.32421875, 'gyro.y': 4.55078125, 'gyro.z': -0.0765380859375}
2022-07-26 14:07:47,754 {'ranging.distance0': 2.9453125, 'ranging.distance1': 3.552734375, 'ranging.distance2': 3.83984375, 'ranging.distance3': 3.494140625, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.828125, 'ranging.distance6': 2.77734375, 'ranging.distance7': 2.51171875, 'gyro.x': -2.7890625, 'gyro.y': 5.57421875, 'gyro.z': 0.28759765625}
2022-07-26 14:07:47,766 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.583984375, 'ranging.distance2': 3.890625, 'ranging.distance3': 3.494140625, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.828125, 'ranging.distance6': 2.77734375, 'ranging.distance7': 2.478515625, 'gyro.x': -3.54296875, 'gyro.y': 8.1953125, 'gyro.z': 0.020751953125}
2022-07-26 14:07:47,776 {'ranging.distance0': 2.9375, 'ranging.distance1': 3.583984375, 'ranging.distance2': 3.890625, 'ranging.distance3': 3.451171875, 'ranging.distance4': 2.255859375, 'ranging.distance5': 2.79296875, 'ranging.distance6': 2.80859375, 'ranging.distance7': 2.478515625, 'gyro.x': -3.705078125, 'gyro.y': 6.21875, 'gyro.z': 0.7705078125}
2022-07-26 14:07:47,789 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.607421875, 'ranging.distance2': 3.890625, 'ranging.distance3': 3.451171875, 'ranging.distance4': 2.255859375, 'ranging.distance5': 2.79296875, 'ranging.distance6': 2.80859375, 'ranging.distance7': 2.478515625, 'gyro.x': -5.50390625, 'gyro.y': 6.203125, 'gyro.z': 0.81494140625}
2022-07-26 14:07:47,795 {'ranging.distance0': 2.943359375, 'ranging.distance1': 3.607421875, 'ranging.distance2': 3.890625, 'ranging.distance3': 3.451171875, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.8359375, 'ranging.distance6': 2.787109375, 'ranging.distance7': 2.478515625, 'gyro.x': -5.25390625, 'gyro.y': 5.203125, 'gyro.z': 1.2197265625}
2022-07-26 14:07:47,808 {'ranging.distance0': 2.9296875, 'ranging.distance1': 3.572265625, 'ranging.distance2': 3.8671875, 'ranging.distance3': 3.451171875, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.8359375, 'ranging.distance6': 2.787109375, 'ranging.distance7': 2.4609375, 'gyro.x': -5.828125, 'gyro.y': 4.16015625, 'gyro.z': 0.58349609375}
2022-07-26 14:07:47,816 {'ranging.distance0': 2.9296875, 'ranging.distance1': 3.572265625, 'ranging.distance2': 3.8671875, 'ranging.distance3': 3.46484375, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.787109375, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.4609375, 'gyro.x': -6.92578125, 'gyro.y': 4.7265625, 'gyro.z': 0.708984375}
2022-07-26 14:07:47,826 {'ranging.distance0': 2.9296875, 'ranging.distance1': 3.578125, 'ranging.distance2': 3.822265625, 'ranging.distance3': 3.46484375, 'ranging.distance4': 2.27734375, 'ranging.distance5': 2.787109375, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.474609375, 'gyro.x': -4.734375, 'gyro.y': 1.447265625, 'gyro.z': 0.90966796875}
